Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.06,1.394565105663817,396.33233291695115,-1.9698866377748698e-14,-206.02111721379282,417.43122470190457,-95.118019199722,156.67671893338596,439.3012221312025,-56.21641215528911,-252.3484911287761,67.58252317099941,-83.32559406601908,-296.1244802610521,-53.683109706552685,110.47561747105492,248.60478770786656,85.2296663396759,-44.727886121321085,282.75151083687024,-8.83176042805392,142.02195845111936,-175.946427312803,-2.912729264740581e-16,-1.1792102817558902e-15,175.946427312803,2.912729264740581e-16,1.1792102817558902e-15,-34.083981121530705,-491.5214046545709,124.0508388006622,-74.36410284443964,-873.6973869073003,67.01434401253769,39.042131497687116,-473.467028988563,143.40859025047254,110.3159630421537,-852.0883631993069,113.446743147502,-15.881305106325522,704.3090608274591,-89.9615234737272,0.0,0.0,0.0
0.064,1.4294381778246137,396.3159393633361,2.9397851954680775e-14,-206.07090153564144,417.45894604636277,-94.89038405716234,156.64202026246394,439.2652805525377,-56.37773909695864,-252.3557977664765,67.13754514435085,-81.9555939298474,-296.134905804365,-53.46819910738241,111.64042326027148,248.6287249015322,85.1381730663339,-45.260100432748565,283.17819940479853,-8.811098982361296,141.44332916112933,-175.99638973296499,1.5617825688729491e-16,3.511527438415279e-16,175.99638973296499,-1.5617825688729491e-16,-3.511527438415279e-16,-33.65898009999936,-491.751885534075,123.99335086912485,-73.67954638099633,-873.7104701610987,67.12482465824056,39.66321452668413,-473.2893475438667,143.85308323263783,111.2745587775778,-851.8990362112219,113.67078293365765,-16.025867837499778,704.2219484814128,-90.40134291134338,0.0,0.0,0.0
0.068,1.5008015336044558,396.32501209896907,4.596832383129335e-15,-206.08832836447326,417.5945249855581,-94.58769780601733,156.64366050044862,439.2380829022013,-56.54298880889633,-252.3979061765388,66.83240753087149,-80.6678361910763,-296.1318576699437,-53.21517348094012,112.84957512012852,248.67704879448453,85.00395261522925,-45.80917562150961,283.6170583786254,-8.764711349837082,140.86708454597795,-176.04760875028518,4.050638362459434e-16,-5.389416149905918e-16,176.04760875028518,-4.050638362459434e-16,5.389416149905918e-16,-33.2594892924684,-491.92979403434686,123.97003925194892,-73.06662632356313,-873.6724567754657,67.30727880795541,40.27594529657161,-473.08223906280017,144.3248393836168,112.19224091886045,-851.6976298437526,113.94191923444674,-16.12614698110818,704.1547275322231,-90.8421660267447,0.0,0.0,0.0
0.07200000000000001,1.5975070584378703,396.3585456273612,5.2011300659753825e-15,-206.08801807586678,417.81852018006265,-94.21160449802564,156.67165511981656,439.21932183601115,-56.70863975943803,-252.4681054830031,66.66298055367191,-79.4457097062793,-296.1167760595269,-52.92508472340106,114.11552607778681,248.73975426771796,84.84369812075366,-46.368757528937905,284.06958079977176,-8.693881312725948,140.29818029898752,-176.09814831529638,-2.495506654709016e-16,9.885737809698827e-16,176.09814831529638,2.495506654709016e-16,-9.885737809698827e-16,-32.87660800274089,-492.03887694485746,123.99699078757853,-72.50920587930989,-873.5884592603759,67.57083315226691,40.879397449341134,-472.845908805465,144.8279488568852,113.0732342539147,-851.4813737916377,114.27458486601907,-16.19489784758856,704.1088564777511,-91.28357882479774,0.0,0.0,0.0
0.076,1.7094352919966376,396.4150521225123,-5.777559142143271e-15,-206.08504931849086,418.0972571098531,-93.77981347734332,156.71403889588998,439.2071170479149,-56.87772760162737,-252.5554824887253,66.6182642867943,-78.2627838735324,-296.0876551604608,-52.599071342748076,115.44939965154519,248.8040792035325,84.67633318277484,-46.92688339951927,284.5375984568925,-8.599297145877316,139.74269103353794,-176.14582295443353,5.187020947618811e-16,3.3097477932896105e-16,176.14582295443353,-5.187020947618811e-16,-3.3097477932896105e-16,-32.50172981449062,-492.07283351405727,124.09261004891621,-71.99086132489342,-873.4642672999063,67.93189260510698,41.47391552749349,-472.5827209440101,145.3693207282382,113.92375367052048,-851.247659753932,114.6884284769077,-16.245780755294223,704.0791327487592,-91.73371257873083,0.0,0.0,0.0
0.08,1.8281043262330878,396.49050709348296,1.6380576259882916e-14,-206.0916998157747,418.39168133466774,-93.3171768138883,156.7605387159245,439.19955033629,-57.05778360915282,-252.65536104047948,66.67878948431067,-77.08359386650001,-296.0378224836784,-52.23544269888809,116.86199696156514,248.8571646556895,84.51865243765074,-47.46982001823893,285.0224495069937,-8.48077486812649,139.20593509815956,-176.1881311017327,2.2676877804081716e-16,8.807867062228776e-16,176.1881311017327,-2.2676877804081716e-16,-8.807867062228776e-16,-32.12642072808919,-492.0353150311093,124.27142659564353,-71.49401293309491,-873.307124612647,68.40721846478085,42.061843792079756,-472.29859692850675,145.95500641988022,114.75299131106406,-850.9947319534274,115.20049995085238,-16.28942454112095,704.0560721743102,-92.20393803874875,0.0,0.0,0.0
0.084,1.94684962849998,396.5791705712412,-1.2506174616024153e-14,-206.11318267120288,418.6680263830561,-92.8454845733138,156.8059219596428,439.19548285356854,-57.25744795824764,-252.77322511546217,66.81891849475903,-75.87293044970758,-295.9600024390465,-51.82612434503582,118.36550542452868,248.88879873773078,84.3835145388112,-47.98588744112809,285.5219302799717,-8.338182808196839,138.69294219576568,-176.22249297361594,-6.957300985346397e-16,-7.316697977423823e-16,176.22249297361594,6.957300985346397e-16,7.316697977423823e-16,-31.746855991296098,-491.93854459416394,124.5423522410439,-71.00392164681494,-873.1268397896242,69.01001018667354,42.643252655967856,-472.002452880488,146.58989963060782,115.56806418565353,-850.7226955160841,115.82248448883988,-16.331010949117903,704.031236357175,-92.70396762152045,0.0,0.0,0.0
0.08800000000000001,2.0630776867089637,396.6749396412005,1.7832790681230144e-14,-206.14788190391562,418.90535402697816,-92.3803858091338,156.85120736724707,439.1914652866031,-57.48452774962089,-252.91659048510206,67.01592672643514,-74.60937653249431,-295.85164808110125,-51.35868317455138,119.96990429324315,248.89615116308227,84.27674227106661,-48.46374904669432,286.0289797283696,-8.174140531995443,138.2085808213294,-176.24673503579223,-5.276872154822862e-17,-7.348366818004849e-16,176.24673503579223,5.276872154822862e-17,7.348366818004849e-16,-31.366933962287344,-491.79564857393314,124.9097115440941,-70.51507157802048,-872.9349630888489,69.74750823271803,43.211084449085995,-471.7049186686777,147.2774890535257,116.36738595621928,-850.4349203735736,116.55947338626783,-16.369399116815146,704.0000293480333,-93.23949208362144,0.0,0.0,0.0
0.092,2.1764226467622887,396.7716345532371,3.729217262675487e-15,-206.1886656984001,419.09518153055484,-91.93106013058082,156.9004190680696,439.1819267782987,-57.74305182031741,-253.09304379912362,67.25422198096925,-73.2870722683166,-295.7145081311866,-50.82253405987462,121.6775428380055,248.88261126996085,84.1940700607356,-48.89242725671686,286.5321802306587,-7.993112299230273,137.75599344410008,-176.259010706549,-8.003650712352852e-16,-8.430184891807139e-16,176.259010706549,8.003650712352852e-16,8.430184891807139e-16,-30.995188722963324,-491.6139067768404,125.37116367445955,-70.03273761097425,-872.7425691145016,70.61644267154234,43.75044255059,-471.4181012795111,148.01492292793046,117.13990713912393,-850.1385507294186,117.40622187212162,-16.400268384152714,703.9616111914887,-93.81034541664512,0.0,0.0,0.0
0.096,2.2866874573833282,396.8599231283325,1.2506068678318448e-14,-206.2261613352598,419.2373638770693,-91.50178164070309,156.95735185507618,439.1615303634508,-58.02996092945141,-253.31749983915637,67.5209233472072,-71.90486221747726,-295.55250484676213,-50.21442019221974,123.481397576449,248.85402362519392,84.1266654767149,-49.268148513948205,287.0206872263766,-7.797395905501056,137.33728791518388,-176.25815764889643,-2.222888218245484e-16,5.585113017470031e-16,176.25815764889643,2.222888218245484e-16,-5.585113017470031e-16,-30.638834959093803,-491.39765157878793,125.91349786711116,-69.56421139609247,-872.5580851993501,71.59901947549393,44.24574298311777,-471.15560251812127,148.78819499829095,117.87398765692055,-849.8434150261436,118.34325142800759,-16.418728009767918,703.9181294216265,-94.40829301667966,0.0,0.0,0.0
0.1,2.3909244911484095,396.9287436099789,1.0641999341401056e-14,-206.25375756733254,419.33632205588214,-91.09450069894328,157.02077218522575,439.12893016554466,-58.33348498163127,-253.61270716178527,67.79949842179062,-70.45955032429211,-295.3703492732399,-49.539258336580154,125.36564682127589,248.81492875166666,84.07101544382184,-49.593656341618846,287.4869568843528,-7.58174292076487,136.95677127207472,-176.24381841677248,2.0294993973526039e-16,8.427786200746413e-16,176.24381841677248,-2.0294993973526039e-16,-8.427786200746413e-16,-30.298709693223152,-491.15365074718034,126.51392653103105,-69.1075264261071,-872.3861948074115,72.66545205160959,44.68903250101638,-470.929846969752,149.5754355565425,118.56761827216033,-849.5583739688361,119.3418707753976,-16.426265676783963,703.8731003941584,-95.02117334473131,0.0,0.0,0.0
0.10400000000000001,2.4819701052512486,396.96747586344105,7.242698348666268e-16,-206.27144331563977,419.4001044857747,-90.71208930658764,157.08235992271227,439.087389346211,-58.63631031810633,-254.00073224187196,68.07219961169224,-68.95228347735927,-295.1746627095686,-48.807304683087004,127.30827748525407,248.76952413578607,84.03083633528641,-49.86771405757525,287.92570747108874,-7.333738678060169,136.6233539596154,-176.21815576555875,2.0609900947120392e-16,-1.5597075457699565e-15,176.21815576555875,-2.0609900947120392e-16,1.5597075457699565e-15,-29.968235590887502,-490.891187249419,127.14612293839218,-68.6475116181881,-872.2286630505834,73.78167771765061,45.083575499166926,-470.74851034706467,150.35548399431414,119.2315647289861,-849.2890527260422,120.37369582821849,-16.433662200371128,703.8287708589961,-95.63796642195932,0.0,0.0,0.0
0.10800000000000001,2.5498639847646776,396.969016748368,3.2172441210210955e-15,-206.28487107444707,419.43801477997755,-90.358064500456,157.12758488975072,439.0422048891463,-58.919142169471606,-254.495381925432,68.32632697177543,-67.39658664674737,-294.9753743490416,-48.03095524101524,129.28475794750412,248.7223973663244,84.01509685189578,-50.084231910651134,288.33317765367696,-7.039740791848216,136.34748153073363,-176.18434018344706,4.0292874173506426e-16,6.943746586370742e-16,176.18434018344706,-4.0292874173506426e-16,-6.943746586370742e-16,-29.635430598167055,-490.6206421093724,127.78440699194375,-68.15850350424007,-872.0871979421178,74.91266606623857,45.44272456456894,-470.61349292867754,151.11248031281102,119.88701776240885,-849.0385534720095,121.41295267575791,-16.45835659624722,703.7839713085814,-96.24930813578277,0.0,0.0,0.0
0.11199999999999999,2.585775269041189,396.92915305721135,1.1427304420520097e-15,-206.29973772935892,419.45796349228306,-90.0347572975351,157.14240104383694,438.99629706919217,-59.164360448984255,-255.09998528079302,68.55581212137044,-65.81624190979902,-294.787191818983,-47.22345756782326,131.27053469283865,248.6767056839595,84.03201482543605,-50.242389500609,288.7066497045713,-6.693087705174724,136.13822102095585,-176.14467153493752,-1.8343054410454062e-16,8.844412460703658e-16,176.14467153493752,1.8343054410454062e-16,-8.844412460703658e-16,-29.290271953851274,-490.35323518329454,128.40581925793845,-67.6153453116705,-871.9648868973264,76.02482935897713,45.783631633354915,-470.52278059105623,151.83586677705685,120.55577322317926,-848.8095468417811,122.43711815930439,-16.515971447887075,703.7342361623757,-96.84770986121845,0.0,0.0,0.0
0.11599999999999999,2.588515958909289,396.84846758523304,-1.5475432620649825e-14,-206.3162632370723,419.46497012196005,-89.74355107517363,157.12202713774352,438.9485452539126,-59.36083890666022,-255.8071446736879,68.76332162798734,-64.23771894241548,-294.6290631253891,-46.40045824811535,133.24021355857798,248.63415473679535,84.08313148279449,-50.35288213456382,289.04530661749453,-6.296162930790317,136.00279176874648,-176.0991499330365,-2.76198267737692e-16,1.6363413635405362e-16,176.0991499330365,2.76198267737692e-16,-1.6363413635405362e-16,-28.931764270926898,-490.1005120692841,128.9937171779252,-67.00774311512008,-871.8643562878231,77.0934850992894,46.11842387000123,-470.4705242887768,152.52052136756444,121.24660840504693,-848.6054399213924,123.43177967631797,-16.61000153515016,703.6715411590947,-97.43057255146368,0.0,0.0,0.0
0.12,2.564799324172996,396.7336054353828,-1.1625469409097988e-14,-206.3303058452336,419.45856906163687,-89.48952957847804,157.07172354000107,438.89419245808557,-59.5068014415231,-256.60155481969235,68.95729034201614,-62.688201165176274,-294.5206629918695,-45.57888451518315,135.1684359496688,248.59844732779035,84.16212193146384,-50.42999217693705,289.3504326100485,-5.855832029954871,135.9471998030891,-176.0466657102175,-2.100505993413766e-16,-1.2297276832757157e-15,176.0466657102175,2.100505993413766e-16,1.2297276832757157e-15,-28.564988297915892,-489.8742663710452,129.5407475001338,-66.34091619291593,-871.7869888689612,78.11221846652958,46.452069661545146,-470.44526522347337,153.16911991974436,121.9541695754176,-848.4293159271641,124.39841092843832,-16.731408469817282,703.585429845214,-98.0042888613834,0.0,0.0,0.0
0.124,2.5239272920018276,396.5961026645658,1.3457990945073605e-14,-206.33781921731838,419.43472413927276,-89.28158391794311,157.00085537019444,438.8289236913622,-59.607929380625045,-257.45738124297316,69.14582649201223,-61.19624963272463,-294.472392964943,-44.76824534550362,137.0381061616964,248.5773964742149,84.25986977773138,-50.48013475511583,289.6250603360259,-5.376038510292571,135.97629697088425,-175.98672028516702,-2.7185151989051783e-16,5.768616547849623e-16,175.98672028516702,2.7185151989051783e-16,-5.768616547849623e-16,-28.193324511263505,-489.68566361233,130.04744429462988,-65.62578361004378,-871.7325212091201,79.09340845562913,46.786359201580645,-470.4315201931875,153.79152096786873,122.66896362440207,-848.2814636335295,125.35413243799867,-16.86651054378309,703.465768568583,-98.5838901368932,0.0,0.0,0.0
0.128,2.473855829666806,396.4487585855029,1.0905729190494027e-14,-206.33663970586755,419.3898545230169,-89.12616138337252,156.91680772603092,438.7515905645114,-59.672692452556745,-258.33335733307734,69.32897350004528,-59.78195981439439,-294.4771164950115,-43.963451912688974,138.84693580941848,248.58200959402905,84.37013451168892,-50.50332029585476,289.8736889472723,-4.852586379510053,136.0943200794202,-175.92114438423667,-3.2017304242842594e-17,-7.23457196437524e-17,175.92114438423667,3.2017304242842594e-17,7.23457196437524e-17,-27.815537006169937,-489.54444511115054,130.51798664206595,-64.86968473479592,-871.69832678593,80.05957300664055,47.12283329793961,-470.413891404862,154.40105395966907,123.38662527086102,-848.1573508347461,126.3230897983336,-17.00547332742489,703.307280422745,-99.18541232358963,0.0,0.0,0.0
0.132,2.420013708108849,396.30302597942557,-5.61450254988124e-15,-206.32602299333857,419.32572340507534,-89.02156923619935,156.82248906348525,438.66401759271423,-59.71171762174888,-259.18016386031246,69.49706504983108,-58.445871966244,-294.5087111272407,-43.14579175948706,140.60787870802034,248.62412535097894,84.49056047629797,-50.50431255629193,290.10236470444136,-4.274413414597563,136.30245459420698,-175.85231601439511,5.351410886937493e-16,2.617931859242665e-15,175.85231601439511,-5.351410886937493e-16,-2.617931859242665e-15,-27.429819571814278,-489.45998773955137,130.9566387192968,-64.07470912076252,-871.6794406006853,81.03395867275145,47.462853124164674,-470.3805476719547,155.00900469438236,124.10931205249729,-848.047999448821,127.32717485034141,-17.145169655177693,703.1117026713919,-99.8217102609488,0.0,0.0,0.0
0.136,2.3664002572250236,396.1680143468277,-2.25958622406249e-14,-206.30659664184589,419.24910350211655,-88.95823532344066,156.71796260392682,438.5718662127275,-59.73633566305481,-259.9616874246683,69.64081261394168,-57.17433675902728,-294.5322616258258,-42.29104166757384,142.34309409103764,248.7161318509162,84.62226661033364,-50.495620875636575,290.3193246790241,-3.628011412768145,136.597791491399,-175.78230496232365,2.584062163434301e-16,-3.5383223962516373e-20,175.78230496232365,-2.584062163434301e-16,3.5383223962516373e-20,-27.032827914226342,-489.4347585095098,131.367976921238,-63.23712590567377,-871.6691211440525,82.03591780631464,47.809173499895095,-470.3230847962032,155.6229708937471,124.84583673389643,-847.9414180621413,128.38107516438725,-17.287470436779056,702.8867315245382,-100.50070301104644,0.0,0.0,0.0
0.14,2.3149864043500186,396.0517100836827,1.236558814877237e-14,-206.2826235393861,419.1689590314895,-88.92287454999608,156.60358590819732,438.484191203856,-59.75322015289748,-260.66977508214507,69.76175199440036,-55.953761542415506,-294.52061243361555,-41.3821068739649,144.07041915677644,248.86985523485697,84.76899635699057,-50.49006091083948,290.53334332374124,-2.9000801686942723,136.97493771372834,-175.71336728525444,-4.276023557480246e-16,1.71327329768132e-15,175.71336728525444,4.276023557480246e-16,-1.71327329768132e-15,-26.616527223093634,-489.45286486190923,131.75834968697015,-62.34925786292611,-871.6595619546928,83.07724141669095,48.16551441330697,-470.2360947231522,156.24635968621718,125.60967419446273,-847.8241585532921,129.49077911225865,-17.437246652882546,702.6438626010395,-101.22387718792687,0.0,0.0,0.0
0.14400000000000002,2.2700810059276613,395.96033573298484,-1.3881059625503695e-16,-206.25752489617656,419.0976090221128,-88.90205017727111,156.48708489612892,438.41014095253234,-59.764329004976155,-261.32035723787794,69.87724605473646,-54.77303530692096,-294.46652890193315,-40.41309488839492,145.79672400089052,249.09350005077246,84.93404655183905,-50.494819367606766,290.75229692335216,-2.0798473191222415,137.42816628800253,-175.6486331595941,4.165667944800797e-16,1.2410981179013927e-15,175.6486331595941,-4.165667944800797e-16,-1.2410981179013927e-15,-26.17410973504114,-489.4793443954468,132.1368960031595,-61.41515359388625,-871.6413020200877,84.16440796912312,48.52906096565067,-470.11725933711404,156.88067583586474,126.40378446317887,-847.68395483239,130.6566939387532,-17.5922005776062,702.3988202505209,-101.98636359916948,0.0,0.0,0.0
0.14800000000000002,2.2404283480117866,395.89696427605566,-4.656819890910897e-15,-206.23053501460012,419.0507106994737,-88.88232995972753,156.383616021921,438.35591127986044,-59.76917602517456,-261.938675139625,70.01320161957943,-53.61840171468575,-294.3770332845388,-39.38234592016129,147.52665112878947,249.39078326963218,85.11874277877601,-50.51029785436404,290.9822947890205,-1.1600366876930905,137.95303331827728,-175.59263117598286,-5.389966699031047e-19,1.4447972700518026e-15,175.59263117598286,5.389966699031047e-19,-1.4447972700518026e-15,-25.7042305078554,-489.47510635894474,132.51264209661522,-60.45531402145059,-871.6030144388134,85.30077785499563,48.89022106223158,-469.9676411268612,157.5275271170865,127.21665329720528,-847.5110006541579,131.87658530834454,-17.73793039906913,702.1694405202219,-102.77749646815782,0.0,0.0,0.0
0.152,2.2376427486483346,395.8616679246074,-1.016444781174312e-15,-206.19433191577633,419.04479970268926,-88.85109085217437,156.30973998857095,438.3245810750457,-59.76728185545975,-262.5407697032858,70.1922608865402,-52.47060167287875,-294.2625014235615,-38.285002888597255,149.2722373948599,249.76030699695326,85.32266885740187,-50.528961216521466,291.2275755337733,-0.13758188429783827,138.5483531481978,-175.55010143306393,-1.7054329279128191e-16,1.6122110349278267e-17,175.55010143306393,1.7054329279128191e-16,-1.6122110349278267e-17,-25.211709751454052,-489.410271911312,132.89356338619532,-59.49919355872528,-871.5326346099615,86.49005431282356,49.238887835781085,-469.78989493165057,158.1908892310638,128.02917696600704,-847.2973206302896,133.15038708230267,-17.85290935269883,701.9706276582228,-103.58621136742428,0.0,0.0,0.0
0.156,2.2715978823457403,395.8539328148109,9.202390931388905e-16,-206.138609811123,419.0927257183453,-88.79988122985849,156.27804659675436,438.31920498393544,-59.75601519955303,-263.130453524647,70.42726084238143,-51.3112936721927,-294.13139477003426,-37.11430038746315,151.04981361134668,250.19544209102492,85.54485042774213,-50.53131854295999,291.4891578298,0.9862086036170992,139.21921592350597,-175.52387330644842,-5.584166481947296e-17,5.261419339723675e-17,175.52387330644842,5.584166481947296e-17,-5.261419339723675e-17,-24.705177710850407,-489.26875501090313,133.2858235692254,-58.573197057787624,-871.420245170955,87.73512329762592,49.568866449523085,-469.5875100522238,158.8754918783741,128.82375068135588,-847.0370394369696,134.4804725084188,-17.917730213482642,701.8101420583052,-104.40389841627936,0.0,0.0,0.0
0.16,2.3482114882918244,395.8720392790525,1.1717548240938122e-14,-206.0539262549215,419.20064550240113,-88.72899095879309,156.29653905110138,438.34137415064083,-59.731091043728554,-263.7054030301758,70.72695436716731,-50.13349600614557,-293.99233303628444,-35.866582747384804,152.86970966722276,250.68649111410662,85.781904395036,-50.48751422709861,291.7648000030131,2.2063811653152277,139.97498345810814,-175.51444765947568,-1.4989140956988592e-17,2.9536421328262763e-16,175.51444765947568,1.4989140956988592e-17,-2.9536421328262763e-16,-24.198505653209562,-489.04741802310787,133.69140680499885,-57.698142331709626,-871.260839395401,89.03321318561206,49.87629352998744,-469.364904382889,159.58114679410915,129.58530937673788,-846.7283247994317,135.8668978273137,-17.918599686216968,701.689014298624,-105.22372397496578,0.0,0.0,0.0
0.16399999999999998,2.465782566621964,395.91243252727656,-9.645801731655559e-15,-205.93805543968563,419.3661417926841,-88.65007447105121,156.36630905896823,438.3901237977826,-59.68900334447117,-264.2628252464133,71.09573251136236,-48.944685807135016,-293.8576463454891,-34.546537620353696,154.72752986225035,251.2224714818382,86.02881142976057,-50.363467179531,292.04631698282276,3.520348157020829,140.82611075027302,-175.51950424724038,-9.860392531266102e-17,-2.409503290927297e-15,175.51950424724038,9.860392531266102e-17,2.409503290927297e-15,-23.709244862165246,-488.751849182426,134.10524216365405,-56.88662359027808,-871.0557992584845,90.37044574186176,50.15759150558472,-469.12670876525334,160.29945707311654,130.30330618755985,-846.3742325548462,137.3019526527191,-17.850832178116676,701.6051748138862,-106.03964417328856,0.0,0.0,0.0
0.168,2.61749680206399,395.97260541420667,2.1768454716121145e-15,-205.79252409799977,419.5810790206568,-88.58301833669844,156.4850362225334,438.46213734795055,-59.63112546088453,-264.80156162568596,71.53439424639524,-47.759609463684306,-293.7459361583029,-33.16441249295252,156.60655451639704,251.79350503973123,86.2792888993915,-50.131824127939126,292.32044828923034,4.930230374100807,141.78327772876548,-175.53556836649096,-3.072675911904619e-17,4.202342048866467e-16,175.53556836649096,3.072675911904619e-17,-4.202342048866467e-16,-23.25491341532765,-488.3875269730189,134.51953209745147,-56.146566982961346,-870.8100804665154,91.7281998903994,50.40679011914351,-468.8747929670017,161.01891051227477,130.9687192263295,-845.9804850645618,138.775551554805,-17.7151549515488,701.5551570295947,-106.84997499319539,0.0,0.0,0.0
0.172,2.7956600501359197,396.05470984626135,-2.7722809383636437e-15,-205.61709343447703,419.8372966979599,-88.54916449228067,156.65288674197163,438.5533813541544,-59.56266286047319,-265.32509199385214,72.04321613722766,-46.59473517867255,-293.6786205846234,-31.729613484148956,158.48607766937315,252.3911332862541,86.52830205347799,-49.77981608049833,292.5738478969711,6.439335720371997,142.85734582334405,-175.5599020431643,-2.2256971725619814e-16,4.139204711140303e-16,175.5599020431643,2.2256971725619814e-16,-4.139204711140303e-16,-22.85012168245907,-487.95704538155536,134.9313055567556,-55.48513147719502,-870.5284912706524,93.09618021853036,50.61389437202543,-468.6059793116639,161.73391711714723,131.57167580398738,-845.5522629620368,140.28563076843074,-17.511988852328916,701.5352080230624,-107.65970484298018,0.0,0.0,0.0
0.17600000000000002,2.9966848515800155,396.1656551606736,-1.826261206893377e-15,-205.4049633826103,420.1294403818285,-88.56584381763133,156.87483627148453,438.65922099757586,-59.489224980008736,-265.8328880468373,72.61845447318971,-45.46264467136677,-293.67341477883593,-30.24612349482316,160.34809642451768,253.00809365979262,86.77137833922066,-49.31040375906145,292.79897447292615,8.046301322432436,144.0549503104842,-175.59067291952277,5.675533264682631e-16,-2.151056919605562e-15,175.59067291952277,-5.675533264682631e-16,2.151056919605562e-15,-22.50646175710018,-487.4695233851363,135.34228268702313,-54.91201878921122,-870.2145278101111,94.4755505133258,50.76520420146302,-468.3131812653561,162.4470638324459,132.0992119264188,-845.0935859269314,141.83902399964649,-17.23615444516972,701.5397711320011,-108.47910846715286,0.0,0.0,0.0
0.18,3.2203750085792753,396.3117705989481,1.6293761652218983e-15,-205.1458861167136,420.45325252557546,-88.64445487574383,157.1542192310149,438.77531107897926,-59.41433619836114,-266.30838964536184,73.24314921339517,-44.36701519193871,-293.7405178861837,-28.71439395736062,162.17923924936306,253.6379848948374,87.00471447749538,-48.73505375817563,292.99369693800367,9.743674708190914,145.3741071463428,-175.62519305763718,5.08957088670173e-16,-2.1168801311215835e-17,175.62519305763718,-5.08957088670173e-16,2.1168801311215835e-17,-22.23375873069523,-486.952027643835,135.75170154692242,-54.43531098214155,-869.8722671569761,95.87032806908672,50.84839106913476,-467.98849528875223,163.16450750656543,132.53946081883552,-844.6088910756457,143.4414468346068,-16.880980259850038,701.5643832248115,-109.31815351225254,0.0,0.0,0.0
0.184,3.4608450724626043,396.4916648644655,4.172237208059038e-15,-204.83764831806766,420.7979614209157,-88.78999160012137,157.4799426483862,438.8968713468452,-59.33733043567645,-266.727229351323,73.88258485102446,-43.30196668255793,-293.88142441287687,-27.138824860958422,163.9718247984785,254.27399853242383,87.22740719696532,-48.064453626157714,293.1566262090203,11.51824448145844,146.8049642046658,-175.65821327382432,3.6482365317047203e-16,-2.3430331240918858e-15,175.65821327382432,-3.6482365317047203e-16,2.3430331240918858e-15,-22.034473989384857,-486.44917425932675,136.15176826693633,-54.04584217124897,-869.5107793005369,97.27694208751056,50.86122275324331,-467.6287466603368,163.88796856625757,132.8967342466984,-844.1051255661375,145.08916755452583,-16.454830637695927,701.603787460617,-110.18008065909981,0.0,0.0,0.0
0.188,3.698274978982108,396.69352102198394,-1.936907892839608e-15,-204.49790227386083,421.1396076315165,-89.00101014786875,157.82107398746845,439.0199229356115,-59.25185730886066,-267.0861842529452,74.49645378210501,-42.261770850246975,-294.08844186798444,-25.53457239821519,165.72372296398677,254.90851646030444,87.44284420484566,-47.30291600483156,293.28413803081224,13.35448681219218,148.33662633938405,-175.6839567498514,-1.7136644512024438e-16,-6.780431225282955e-16,175.6839567498514,1.7136644512024438e-16,6.780431225282955e-16,-21.89477020703545,-486.01117668242006,136.53233675607623,-53.70284848751297,-869.1473682555621,98.68198428326355,50.81868461389291,-467.23970730765404,164.61357686127158,133.20583609565418,-843.5923230623841,146.76955137017774,-15.995062223882758,701.6462871246353,-111.05977413601056,0.0,0.0,0.0
0.192,3.9000649950923587,396.89986313429074,-1.9687088184291876e-15,-204.1630161936247,421.4467992460115,-89.26979622574548,158.13324355824508,439.1443137542161,-59.147705988231145,-267.4208348136451,75.05878731622208,-41.24655541274841,-294.3482867419114,-23.928779317646306,167.43147900796052,255.5341010904427,87.66134700909979,-46.44861421892969,293.3698313590996,15.24425619315436,149.9643322892655,-175.69828233166976,5.869964613808629e-17,1.6698368794050455e-15,175.69828233166976,-5.869964613808629e-17,-1.6698368794050455e-15,-21.784672253491824,-485.6765582665956,136.88883209272774,-53.34065385593506,-868.8034494428915,100.06867473967726,50.7508524417955,-466.83461693066056,165.33502728780164,133.5263541543001,-843.0803017187229,148.4673224265662,-15.563983598285251,701.6745627069698,-111.94789361367738,0.0,0.0,0.0
0.196,4.037220460994902,397.0947286248413,-7.042507037710335e-15,-203.87025510799128,421.6950893873716,-89.58303024854803,158.37739893024033,439.2736812569937,-59.01549326982798,-267.79686945848437,75.57393401655722,-40.258514674607355,-294.64652640122983,-22.350486721142392,169.08219956596452,256.14822431714197,87.89946728457305,-45.49450728894564,293.4074802458201,17.190493910689895,151.69220434301408,-175.69932202631614,1.728041209565978e-16,1.114331299374847e-15,175.69932202631614,-1.728041209565978e-16,-1.114331299374847e-15,-21.671788823950376,-485.4574443824285,137.22607025285868,-52.89962409748209,-868.4953474880652,101.42507916134944,50.68836689252139,-466.42872363906974,166.0468427694261,133.91302643413533,-842.5753588098522,150.169984265681,-15.219109624810432,701.6734278107489,-112.83447464739461,0.0,0.0,0.0
