Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.092,39.51169453181863,374.4028265262811,4.262572007831132e-17,-105.03633853974627,435.1960467010139,-82.47615205535013,139.94829579468902,435.1960467010139,-82.47615205535013,-207.26889102803182,467.1942931248202,184.7009066322681,-44.89132025306844,644.9468967318237,258.14075220786657,224.2357881911333,453.6581276155975,190.56740704784025,72.78830825434834,638.1148322144628,239.38448574845907,-176.68688791378176,15.73419075239837,21.098111483689646,176.68688791378176,-15.73419075239837,-21.098111483689646,-52.9038702754605,175.86576842628634,323.4392303392725,-117.85436860989785,-164.72100686816663,425.6955977831094,103.91223537413155,157.25617367559144,311.3736234951938,48.65485651353545,-166.92384618717293,425.00658593631323,39.12356882905107,638.064717577193,-138.38250783691672,0.0,0.0,0.0
1.096,38.900463853216685,373.3765930924743,9.58417480755422e-17,-105.16838881968715,435.1522440893146,-80.99701452243171,139.67179987194208,435.1522440893146,-80.99701452243171,-207.8152466949272,466.3130639472783,185.94558631987394,-45.333116791012465,644.0886473983445,259.48556446160893,224.3577030978882,452.9029729807441,191.80511685777645,72.63246399438691,637.0705221400736,241.4012334020495,-176.4938837027371,15.629335040668886,21.0505542683162,176.4938837027371,-15.629335040668886,-21.0505542683162,-52.676540014129856,174.10674795365009,325.2306117206172,-118.63313060696412,-166.3924694744466,426.2456652886791,103.65448318537568,155.5683813228399,313.20243008782546,48.08021512716301,-168.58000815343485,425.79399876398054,38.852381108918344,638.2878049466091,-135.00085674870925,0.0,0.0,0.0
1.1,38.32010105995977,372.3816829640801,-1.0702979507084143e-17,-105.30023689304785,435.05334173149475,-79.63299855633488,139.36552754105733,435.05334173149475,-79.63299855633488,-208.43990470927017,465.48304286820525,187.02552028634375,-45.779633619067944,643.3100715365721,260.60284851359773,224.46524884402749,452.1855036640164,192.89860386528076,72.47222916636845,636.0816116550269,243.20296784369327,-176.29822410271836,15.529875039453964,20.99975338078218,176.29822410271836,-15.529875039453964,-20.99975338078218,-52.50001276341364,172.37411339825584,327.035896343461,-119.4115361460907,-168.04354953420594,426.93349217780445,103.41074400912424,153.91105326952442,315.065704516757,47.51133691790381,-170.20469907403648,426.72097657396955,38.553377575191014,638.4006249743445,-131.81881356911023,0.0,0.0,0.0
1.104,37.75845688659289,371.4424276284907,-5.320362948971856e-17,-105.452525756776,434.9064102108688,-78.41202502733431,139.00672860366916,434.9064102108688,-78.4120250273343,-209.1485420649002,464.72149930793466,187.90448929922388,-46.21175414573697,642.6368871415347,261.4332249645833,224.5400498297485,451.53118458523033,193.8156325322423,72.29634993257179,635.1793053450275,244.7488658187957,-176.0814126764071,15.414320607017466,20.954512694984306,176.0814126764071,-15.414320607017466,-20.954512694984306,-52.385104216807974,170.70672553828967,328.83707942063495,-120.19841274356244,-169.64253915028524,427.7785876073028,103.16655989252028,152.3179429420711,316.9455148068037,46.947388706258366,-171.75774381723662,427.7993825246334,38.2089373062199,638.4056150872868,-128.88133973562083,0.0,0.0,0.0
1.108,37.19985593120124,370.5703600770224,9.129930606427312e-17,-105.64891606588066,434.7093294008573,-77.35653225132378,138.56867971528274,434.7093294008573,-77.35653225132378,-209.9384330442673,464.0330940611204,188.55484392720084,-46.62694682833624,642.0832756716316,261.9281918874393,224.55829970088803,450.95953307790694,194.5334188165783,72.08291942495647,634.3844072717579,246.0093322210785,-175.828722931946,15.26177969821161,20.915022041205347,175.828722931946,-15.26177969821161,-20.915022041205347,-52.34507153081543,169.12699359685928,330.6187480872127,-121.00274970084783,-171.1736369300111,428.80172246932665,102.90630395039553,150.8090138349669,318.82606501783715,46.38328689790569,-173.21222732659865,429.04099013469886,37.797343363987316,638.2996765438518,-126.22399162131462,0.0,0.0,0.0
1.112,36.63668678817845,369.76324417314703,9.727252951745565e-17,-105.90310115181843,434.4494231312033,-76.48501173504738,138.03332515211468,434.4494231312033,-76.48501173504738,-210.7930107553861,463.4152504567424,188.9626122910626,-47.02877200056931,641.6547813767917,262.04967383188716,224.50541081577023,450.4797027571383,195.0339982589365,71.81630673201097,633.7063035492796,246.96041326025065,-175.53551680962002,15.06140034137857,20.87279926398979,175.53551680962002,-15.06140034137857,-20.87279926398979,-52.3863563969075,167.64337431317773,332.3673466175024,-121.82876471094265,-172.63171820484135,430.0289474890641,102.62154177593308,149.38978537385458,320.69641267818974,45.81109910436259,-174.5520453646255,430.4600317183026,37.30770760485766,638.0695587948145,-123.87758927890263,0.0,0.0,0.0
1.116,36.0797675976737,369.0097137853913,8.527398500134294e-18,-106.20650939374251,434.1088627469967,-75.81354892322084,137.40172299728349,434.10886274699675,-75.81354892322084,-211.68046651498895,462.86493108648096,189.12567633957502,-47.408711323228886,641.3533855783053,261.77431590838944,224.39275112560244,450.0919225806921,195.29866879677394,71.50606220617816,633.1459153072606,247.58160468908184,-175.2090205103834,14.816470715154184,20.81784871532579,175.2090205103834,-14.816470715154184,-20.81784871532579,-52.49602190552281,166.25696797583842,334.0704348234159,-122.66555492804767,-174.01468820946695,431.49708617392116,102.32215506655369,148.05606602280648,322.54921548243425,45.229764421316396,-175.76747700932287,432.0694939386745,36.751540637734685,637.6958363753789,-121.86956077799299,0.0,0.0,0.0
1.12,35.555490879000104,368.29838801120485,4.729913668852257e-17,-106.52968695163905,433.67190238000353,-75.35668663480585,136.69045810501325,433.67190238000353,-75.35668663480585,-212.55965675450824,462.3813315122511,189.0491405753941,-47.74893824174203,641.1851404401965,261.1006117455149,224.2572126315976,449.7929519707476,195.30637505825175,71.18713582576623,632.7028434589154,247.85585106985002,-174.86505368807008,14.540245226829482,20.745502037021378,174.86505368807008,-14.540245226829482,-20.745502037021378,-52.640044888393284,164.9679858068409,335.71564631914737,-123.48042213447712,-175.31759249978896,433.2585847719129,102.03850324941705,146.80111960209408,324.3763389293406,44.65515623993808,-176.8498956116398,433.8754518006131,36.157008040171135,637.161130962163,-120.22163665478479,0.0,0.0,0.0
1.124,35.09735309281411,367.62367944509964,9.144550754638413e-17,-106.82641351490342,433.12789760931,-75.13104442327771,135.92293378356138,433.1278976093101,-75.13104442327771,-213.38216730510564,461.97069142675855,188.74429885827837,-48.02676947481672,641.1642404612694,260.04392920319293,224.1536493269088,449.58025250724705,195.03235542213093,70.91567684086239,632.3820854212375,247.76797821919027,-174.5221546714184,14.252531776636912,20.660493004560287,174.5221546714184,-14.252531776636912,-20.660493004560287,-52.769805571897216,163.7815292888417,337.2924785651482,-124.22267795538733,-176.525365110683,435.38468538608106,101.8172356540827,145.62265850911507,326.1654988775746,44.1186030378503,-177.78551192246067,435.8773390034207,35.559328085746394,636.4566280190187,-118.95074390526031,0.0,0.0,0.0
1.128,34.73779822021869,366.98832645413995,1.4338948316247654e-18,-107.03777217325887,432.4737719137633,-75.15335706160694,135.12445892203067,432.4737719137633,-75.15335706160694,-214.0994959402535,461.6492593270692,188.22535050816145,-48.219531014151556,641.3120733089047,258.62527706672853,224.14325441332034,449.45353655626013,194.453097575447,70.75677722504042,632.1971291140542,247.30597876331143,-174.19594118662727,13.977044110947432,20.573308709292817,174.19594118662727,-13.977044110947432,-20.573308709292817,-52.83806035575125,162.7106285239662,338.7946215273012,-124.84357602658375,-177.60703104045572,437.95777464178553,101.70834258149104,144.52838097080704,327.902958882641,43.64806159792805,-178.55362694877056,438.07116291218944,34.99536053003768,635.5868876993907,-118.06891779772015,0.0,0.0,0.0
1.132,34.50766056816969,366.40065821625393,9.585794293560455e-17,-107.09883989149131,431.71374645086775,-75.43217363293519,134.32754309301723,431.71374645086775,-75.43217363293518,-214.6753513643646,461.4423857899723,187.4916820603531,-48.320279211442795,641.6546302258381,256.8608385032311,224.2779648493915,449.4122858875677,193.56286016305157,70.76822327014746,632.168783144568,246.46466713656756,-173.89811436902997,13.73882638716922,20.486737328249493,173.89811436902997,-13.73882638716922,-20.486737328249493,-52.826630850876725,161.77737971358144,340.2189025595916,-125.33086766261182,-178.5129416774721,441.05598153132496,101.73996592418392,143.53892387268795,329.58445540400413,43.23416596031751,-179.12790196003812,440.45519812762035,34.51259924495817,634.568717949071,-117.58516737074483,0.0,0.0,0.0
1.136,34.431885731187755,365.8706532455755,1.1089651757976955e-16,-106.9592976637288,430.86110888757634,-75.96082176954897,133.57163862601516,430.86110888757634,-75.96082176954897,-215.10153323726652,461.3773014643401,186.51660201855267,-48.35995802557101,642.2192713455134,254.76177561134628,224.58347398151835,449.455786752281,192.38738963642044,70.97850560073522,632.3234364487113,245.2496359620027,-173.63882901248357,13.560429311705347,20.38578302733982,173.63882901248357,-13.560429311705347,-20.38578302733982,-52.767058861361136,161.01221538987403,341.56529094335747,-125.72476063403818,-179.17881833451753,444.74003408437227,101.90088947805404,142.69037926831373,331.22739632522666,42.81436813193226,-179.4780509982241,443.03213255647097,34.16638723020009,633.4296833231004,-117.50282480839633,0.0,0.0,0.0
1.14,34.516008996525386,365.4111085160869,-1.3348573902429182e-17,-106.61515640907736,429.94524172071675,-76.72282775131794,132.88225137331642,429.94524172071675,-76.72282775131795,-215.39892809502473,461.47179047651906,185.27053678629582,-48.40967490376856,643.0303593719165,252.34594832060372,225.05564647304095,449.5899803019282,190.97236803104468,71.37828317369717,632.6918033905619,243.67860583188718,-173.43081740855183,13.459566847849613,20.251059686618024,173.43081740855183,-13.459566847849613,-20.251059686618024,-52.71735236382019,160.4505080306287,342.8425672279374,-126.07025973335743,-179.5376213639389,449.0546669782842,102.16421415680202,142.0373671441294,332.87032848843114,42.32177267930717,-179.56999798652782,445.80353419548,33.985377936930114,632.211941601793,-117.81251233328125,0.0,0.0,0.0
1.144,34.74870423374826,365.03239835087186,2.0371548358813692e-16,-106.1041398938084,429.01052868885904,-77.69780054535302,132.2669912070103,429.01052868885904,-77.697800545353,-215.5949413302586,461.72712857393043,183.75575654994162,-48.540457753292685,644.1001218060036,249.6498630130746,225.67786299075055,449.8227141334684,189.36416286128005,71.94347987098682,633.2971059820079,241.78686089148522,-173.2901150969555,13.44961862980826,20.075330725252,173.2901150969555,-13.44961862980826,-20.075330725252,-52.723019455998056,160.12267860152969,344.076486104672,-126.37226715790877,-179.53559139281097,454.03099735104297,102.52355468715663,141.63954260144047,334.56457296352204,41.73359328394058,-179.37875784656507,448.7599570352561,33.96232760604455,630.973263509246,-118.4815711322419,0.0,0.0,0.0
1.148,35.11879733207249,364.72944159338425,-5.742517558345105e-17,-105.46599213755825,428.1017240555415,-78.85727195483658,131.73884554908025,428.1017240555416,-78.85727195483658,-215.70298754384862,462.12416716710226,182.0121854540125,-48.78135979007556,645.4162629823307,246.73080632947625,226.43561090868778,450.1451374267434,187.60790037766088,72.66340312387189,634.1357956609911,239.6350123348495,-173.23547242144838,13.539915615980073,19.860636256692718,173.23547242144838,-13.539915615980073,-19.860636256692718,-52.81251519005493,160.04109456990176,345.31221166065905,-126.61299261490173,-179.1474140176508,459.67751835397854,102.99759625593,141.53557264691617,336.3709264006441,41.059700306417106,-178.90971678967134,451.8768126558805,34.08712841115201,629.7788182293324,-119.44595522944923,0.0,0.0,0.0
1.152,35.62918526316425,364.4700568852451,-6.056172777001054e-17,-104.71345353733406,427.2517504007769,-80.15544151548305,131.3366661684954,427.25175040077687,-80.15544151548306,-215.70998580919778,462.6168312131772,180.11259011346766,-49.1086896376458,646.9293824067656,243.6743221611443,227.3248352872262,450.51153098958184,185.75578471407587,73.56089134287558,635.1613747204422,237.31779147479864,-173.28718492868254,13.737320050787211,19.611142606821474,173.28718492868254,-13.737320050787211,-19.611142606821474,-53.00413632796526,160.18672055286706,346.6156088567711,-126.77669017191296,-178.39481308663247,465.9696620008757,103.621473237351,141.71941021422168,338.3608027597218,40.32055503168235,-178.22024383758907,455.10994763718077,34.37645865792415,628.6918368534523,-120.60239219306764,0.0,0.0,0.0
1.156,36.29144882411867,364.1945591336164,1.6601427279060939e-16,-103.84095403896764,426.48290417900415,-81.52441101400296,131.12035575818194,426.48290417900415,-81.52441101400296,-215.58517502370236,463.12617611818786,178.163623415138,-49.472279144274154,648.5478611356375,240.60778745731008,228.34692230433646,450.8350581489308,183.87982801608032,74.68660884648392,636.2815432534659,234.97160547761789,-173.46256804215983,14.046758517999978,19.331171410693077,173.46256804215983,-14.046758517999978,-19.331171410693077,-53.31179403328392,160.50164706487382,348.0770085532348,-126.85117941709117,-177.36249934349547,472.8414930468602,104.43822251449389,142.13197614498776,340.6165494572867,39.54232659025744,-177.42836908617505,458.39346092977064,34.86640354507392,627.7728449469068,-121.8011311071971,0.0,0.0,0.0
1.16,37.1050927017337,363.82601709672383,1.1337175466754592e-16,-102.85436635119967,425.8166823644265,-82.8744000890987,131.14809434043005,425.8166823644265,-82.87440008909869,-215.30341322491975,463.54049863791806,176.30801628492537,-49.82383354112913,650.1402187467652,237.70461088453152,229.49078963422295,450.9939355188644,182.0840429559104,76.08699447406666,637.3646211102018,232.77821161568184,-173.76385750192134,14.465559436075388,19.026661720880895,173.76385750192134,-14.465559436075388,-19.026661720880895,-53.75780781053284,160.88741177628359,349.8139008832646,-126.83101799269846,-176.20753891701017,480.1816336390515,105.48030860001938,142.6604635796866,343.2283398086342,38.748961046050376,-176.71160249982827,461.6392233189943,35.58216604200504,627.0857383333926,-122.84097103816202,0.0,0.0,0.0
1.164,38.04169410525182,363.2816992929142,-1.24807110623869e-16,-101.79366157364029,425.27924690364244,-84.09517098127174,131.45863893288288,425.2792469036424,-84.09517098127174,-214.8647669074545,463.7186646723597,174.72218688365643,-50.12558867136085,651.5406709317714,235.17824103927884,230.7207304232131,450.8391955576131,180.5077805745652,77.77959593788397,638.2454362595782,230.9678912281922,-174.16825021587584,14.978874383458235,18.706683668559187,174.16825021587584,-14.978874383458235,-18.706683668559187,-54.382868187595555,161.20131107758993,351.9667621745054,-126.72568058814723,-175.16543223426845,487.8342697375157,106.75264395651803,143.13474068377027,346.2854850085254,37.94971711552891,-176.3041618269521,464.7411686520524,36.516934837553045,626.6990859970387,-123.46862955245847,0.0,0.0,0.0
