,RSholderX,RSholderY,RSholderZ,LSholderX,LSholderY,LSholderZ,MidHipX,MidHipY,MidHipZ,RHipX,RHipY,RHipZ,LHipX,LHipY,LHipZ,RWristX,RWristY,RWristZ,RElbowX,RElbowY,RElbowZ,LElbowX,LElbowY,LElbowZ,LWristX,LWristY,LWristZ
54,-0.14697399254530688,0.26146882715632797,0.427570281250357,-0.15067841802536855,0.5607617019466125,0.44751499562156316,-0.05850968773587649,0.4377664053364947,0.11515967356806858,-0.04986817104836215,0.338507183852765,0.11725399465792834,-0.08003925589457117,0.5141688417643451,0.10065568316316853,-0.04536826778922703,0.14531576588808573,0.1916793731368333,-0.167821990642315,0.13249044223872813,0.26736901349372144,-0.18865834638493512,0.6588082881181159,0.24917921378074287,-0.05429878136296324,0.6225285436304663,0.1158085453385046
55,-0.1454509389238677,0.2612280740146572,0.4277426367097361,-0.14914766726898288,0.5605721055379755,0.4476232428655427,-0.05828114719397913,0.43772946271132773,0.1151570601985758,-0.049565920452274315,0.33853731206210924,0.11727039861112214,-0.079606496043651,0.5141741477488918,0.1008576872576197,-0.045102408397524336,0.14524966698477876,0.19174217517841857,-0.16751039298803783,0.1319824321860648,0.2682186960542948,-0.1876645312883699,0.6591009168349469,0.2496677467167882,-0.053757244614928104,0.6227509673390468,0.11576070408447148
56,-0.14392723443402955,0.26095067132119254,0.42787867468283924,-0.14760218167076947,0.5603986414900124,0.44770003503451716,-0.05805527468508419,0.4376855768905127,0.11512270992335308,-0.049254869541484975,0.338578333796971,0.11729112968215871,-0.07918256502588944,0.5141813447296208,0.10103370503394796,-0.04481038167362249,0.14520439375645502,0.19174207836561558,-0.1672015699888804,0.13141944135268221,0.26901384229220826,-0.18663995707900505,0.6593985226583008,0.25014847530753004,-0.05322851792271108,0.6229862736093157,0.11569237446743616
57,-0.14240905729294354,0.2606342456107773,0.4279726704935388,-0.14603971906126523,0.560244728900062,0.4477406851931584,-0.05783556818351525,0.4376322091201867,0.11505257780851694,-0.0489341732808949,0.3386307096701388,0.11731932617575633,-0.07877309192002191,0.514189818343457,0.10117803037788406,-0.044488395126176014,0.1451829365077738,0.19167027467141798,-0.16689127408267432,0.13079659964766943,0.269741896046119,-0.1855840884650153,0.6597013424583296,0.250618437305208,-0.05271652892412959,0.623237094856621,0.1155999603642276
58,-0.14089880695369816,0.26027967459470075,0.4280233493171821,-0.1444593283248756,0.5601119216972901,0.4477447930109473,-0.05762281594369461,0.4375690156338641,0.11494771758622943,-0.04860310731680975,0.33869450722237343,0.11735784223919324,-0.07838058695390873,0.5141990534292253,0.10128917054691508,-0.04413538929959453,0.14518630210523986,0.19152489872745043,-0.16657368600634628,0.13011465293562627,0.27039857224512087,-0.1844976515683624,0.6600081703005616,0.25107635390041805,-0.05222301220467246,0.6235046783306499,0.11548228973465949
59,-0.1393923541342507,0.2598934095580726,0.42803699941241946,-0.14286230803966074,0.559998576482312,0.44771925629517584,-0.057413178898416455,0.43749941490024363,0.11481788096008402,-0.048261153292324846,0.3387691205461909,0.11740904778712755,-0.0780022331479164,0.5142087048877708,0.10137282685884166,-0.04375497805604417,0.14521209730703555,0.19131592172462164,-0.16624030033085085,0.12938397090851902,0.27099365909725504,-0.1833835180368591,0.6603153272928768,0.2515238269770137,-0.051745947528334287,0.6237878956774205,0.11534232397991469
60,-0.13788492137214278,0.2594824496137912,0.4280206441906679,-0.14125018258739855,0.5599027356119621,0.4476716838296265,-0.05720236543533562,0.43742719509189987,0.11467366915975546,-0.047907812985619344,0.3388538775920276,0.1174752655050937,-0.07763469237495496,0.5142184443350802,0.10143540407219453,-0.043351233082799326,0.14525759469292773,0.19105447002386772,-0.16588234864459536,0.1286158687118128,0.27153831472743056,-0.18224476827016917,0.6606188915362542,0.2519627408964574,-0.05128294620229952,0.6240853849202241,0.11518342797537082
61,-0.13637173120491627,0.2590537938747546,0.4279813070633446,-0.13962447634986694,0.5598224414430746,0.44760968439808235,-0.0569860839421069,0.4373561443814074,0.11452568341491826,-0.04754258817487246,0.3389481063103199,0.11755881807862631,-0.07727462650793449,0.5142279433871401,0.10148330694550446,-0.042928226067134485,0.1453200668426834,0.19075166998612503,-0.165491062535987,0.12782166149097252,0.27204369726055666,-0.18108448266795615,0.6609149411316737,0.25239498002021155,-0.05083161953375261,0.6243957840823529,0.1150089665964055
62,-0.13484800617011292,0.25861444145386125,0.4279260114418668,-0.13798671370884377,0.5597557363324833,0.44754086678432664,-0.05676004280638517,0.43729005094134094,0.11438452495524706,-0.047164980638263396,0.33905113465150427,0.11766202819325983,-0.07691869741976504,0.514236873659937,0.1015229402373021,-0.042490028696324005,0.1453967863360694,0.19041864797233,-0.16505767359343299,0.12701266439146322,0.27252096482154214,-0.17990574162988401,0.6611995541801146,0.25282242870973864,-0.05038957882987806,0.6247177311870982,0.11482230471839647
63,-0.1333089736759316,0.25817135583274137,0.4278617887888536,-0.13633843786543032,0.5597005317313999,0.4474728037181957,-0.05651991869386478,0.43723277554522166,0.11426082292642151,-0.04677440344656338,0.33916240898274563,0.11778724222260903,-0.07656361605937764,0.5142449188888026,0.10156070465594896,-0.042040680272426675,0.14548501388301938,0.1900665186136168,-0.16457366920479724,0.12620014805155963,0.27298128316793063,-0.1787115067100865,0.6614688554689345,0.2532469980472953,-0.04995437962444112,0.6250497972933762,0.11462676868415393
64,-0.1317499224220914,0.257731018671101,0.4277957758093833,-0.13468143646625808,0.5596529745769236,0.4474125955356637,-0.056260970548574415,0.4371891639995851,0.11416557800746983,-0.04636909992371703,0.3392829792932876,0.11793712308755355,-0.07620674419027326,0.514251927140476,0.10160294692263575,-0.04158379125356569,0.1455818486162496,0.18970623901313355,-0.16403372387912404,0.1253947764549563,0.2734359213712637,-0.17750314015599547,0.6617196017291938,0.2536709503493981,-0.04952281896582203,0.6253896457939009,0.11442517990065715
65,-0.13016618298803784,0.2572995653358453,0.4277351830806682,-0.13301766797729872,0.5596079464290887,0.4473670104408723,-0.055978162589088304,0.43716477171050666,0.1141100549684729,-0.045946487268424444,0.33941504928492083,0.11811455935256412,-0.07584590502893376,0.514257864812657,0.10165597534227658,-0.04112266834120984,0.14568427300663708,0.1893486535951644,-0.1634346744468084,0.12460677516801535,0.27389622280728554,-0.17628085862661586,0.6619490041931475,0.25409679543626607,-0.04909114662329429,0.6257342866591049,0.11422000473079683
66,-0.12855308676412835,0.2568831235988,0.4276872227096405,-0.1313490943631475,0.5595603012424251,0.447342809732329,-0.055666452853131,0.4371651697340674,0.11410552421910106,-0.04550396531289541,0.33956084802470454,0.1183224444338382,-0.0754789315863117,0.5142627009101408,0.10172609739726463,-0.04066061180553272,0.1457892669380967,0.18900460434088476,-0.16277339885894476,0.12384636001396086,0.27437353248410035,-0.17504485385768015,0.6621542840779451,0.2545270483027039,-0.04865560024944921,0.6260807154718129,0.11401370215377812
67,-0.12690596514072033,0.25648782123179076,0.42765910680323305,-0.1296776775883995,0.5595048929714627,0.4473467547085415,-0.055320799378427016,0.43719592912634736,0.11416325616902435,-0.04503893388933968,0.3397226045796987,0.1185636717475734,-0.07510365687335958,0.5142664044377224,0.10181962056999286,-0.04020092191670799,0.14589381029454343,0.18868493323147034,-0.16204677506662774,0.12312374681601693,0.27487919540981276,-0.17379531758492112,0.6623326626007361,0.25496422394351614,-0.04821241749687802,0.6264259278148494,0.11380873114880621
68,-0.12522014950817123,0.2561197860066434,0.4276580474683784,-0.1280053796176498,0.5594365755707316,0.4473856066680172,-0.054936160202700854,0.43726262094342727,0.11429452122791314,-0.04454879282996704,0.3399025480169624,0.11884113470996716,-0.07471791390103001,0.5142689444001975,0.10194285234285441,-0.039746898944909265,0.14599488295989219,0.18840048224809658,-0.16125168102095175,0.12244915139740761,0.27542455659252735,-0.1725324415440713,0.6624813609786697,0.25541083735350734,-0.047757836018172045,0.626766919271039,0.11360755069508632
69,-0.12349234641759727,0.2557834793159358,0.42768927870968587,-0.12633363002395365,0.559351195515108,0.44746447813420576,-0.0545091800126987,0.43736900232540904,0.1145069281952002,-0.04403198603475368,0.34010213917234927,0.1191562698418847,-0.07432020574869364,0.5142703575768157,0.10210047949002063,-0.039301041035280426,0.14608979064212027,0.18815928350888034,-0.16038766793390702,0.12182983519772485,0.2760174752936064,-0.17125615118626425,0.662599084769963,0.25586834218817567,-0.0472888697082865,0.6271012062655197,0.1134122325160501
70,-0.12172564487659518,0.2554757296378232,0.42774908109421006,-0.12466135874426304,0.5592491442669986,0.4475810019739659,-0.05404418835590858,0.43751052652958,0.11479142932079221,-0.043491710981648425,0.3403193239137243,0.11950389562399316,-0.0739120902602409,0.5142709911074442,0.10228980754226599,-0.038862183074538856,0.1461773316145713,0.18795658236928983,-0.15946649520140996,0.12125953174780876,0.27665001492603014,-0.16996516271220363,0.6626913351410605,0.25633334610792036,-0.046806080235645156,0.6274286914059493,0.11322308763264186
71,-0.11992498419528413,0.2551911812702239,0.4278312032168662,-0.12298676275513813,0.5591321134844655,0.44773069112292785,-0.05354770229225504,0.43768027200114734,0.11513424308110637,-0.042932517279327675,0.340551043407427,0.11987695232188615,-0.0734959953157565,0.5142712809190438,0.10250604183763853,-0.038428114779392564,0.1462567312852076,0.18778398885249745,-0.15850340523019024,0.12072810487699723,0.2773097667777129,-0.16865784923701949,0.6627655568573738,0.2568010744598248,-0.04631104225871414,0.6277499602388131,0.11303992693276702
72,-0.11809530387791918,0.25492447833523857,0.4279293935160813,-0.12130803893800732,0.5590017949296044,0.44790905837871,-0.053026239038687785,0.4378713169964956,0.1155215876246653,-0.042358954631962244,0.34079423874082526,0.12026838007511063,-0.07307434885856537,0.5142716629456817,0.10274438756485241,-0.03799662578759967,0.14632721509643054,0.18763311272775715,-0.15751364068987028,0.12022541810544383,0.27798432185261,-0.16733258385297362,0.6628291948390823,0.25726675248705805,-0.045805330513754836,0.6280655983657877,0.11286256127008726
73,-0.11624154342875542,0.2546702649549679,0.42803740043028293,-0.11962338417429899,0.5588598803645117,0.44811161653893006,-0.05248631581215657,0.43807673977200995,0.11593968109999156,-0.04177557274372301,0.34104585100128715,0.12067111902321356,-0.0726495788319926,0.5142725731214257,0.10300004991262181,-0.037565505736918206,0.14638800849064132,0.18749556376432286,-0.15651244425007252,0.11974133495330214,0.2786612711546767,-0.1659877396523281,0.6628896940063652,0.25772560543278905,-0.045290519737028745,0.6283761913885486,0.11269080149826427
74,-0.11436864235204809,0.25442318525151286,0.4281489723978982,-0.11793099534544163,0.5587080615512827,0.4483338784012064,-0.05193444982961108,0.4382896185840751,0.11637474165560772,-0.04118692131878078,0.34130282127618083,0.1210781093057419,-0.07222411317936317,0.5142744473803434,0.10326823406966087,-0.0371325442651063,0.14643833691024127,0.1873629517314485,-0.15551505858041936,0.1192657189407258,0.2793282056878683,-0.16462168972734476,0.6629544992794018,0.2581728585401867,-0.04476818466479732,0.6286823249087722,0.11252445847095975
75,-0.11248154015205233,0.25417788334697383,0.42825785785735426,-0.11622906933286363,0.5585480302520138,0.4485713567631572,-0.0513771583080011,0.43850303168907584,0.11681298744003643,-0.04059755006130643,0.34156209065287424,0.12148229106224254,-0.07180037984400209,0.5142777216565024,0.10354414522468382,-0.03669553100992204,0.14647742579763173,0.18722688639838808,-0.1545367263505331,0.11878843358786836,0.2799727164561403,-0.1632328071702856,0.6630310555783709,0.2586037370524199,-0.044239900033322024,0.6289845845281341,0.11236334304183535
76,-0.1105851763330233,0.2539290033634518,0.42835780524707845,-0.11451580301799344,0.5583814782288007,0.4488195644224003,-0.0508209584642763,0.4387100573433973,0.11724063660180022,-0.04001200867547079,0.3418206002187354,0.12187660443226249,-0.07138080676923436,0.5142828318839705,0.10382298856640479,-0.036252255609123464,0.14650450059521392,0.1870789775343954,-0.15359269023003633,0.11829934241488346,0.28058239446344774,-0.16181946507341252,0.6631268078234522,0.2590134662126577,-0.04370724057886431,0.6292835558483105,0.11220726606455278
77,-0.10868449039921614,0.2536711894230474,0.4284425630054979,-0.11278939328225945,0.558210097243739,0.4490740141765541,-0.050272367515386454,0.4389037738034239,0.11764390728942169,-0.0394348468654447,0.34207529106113255,0.12225398955534868,-0.07096782189838499,0.5142902139968148,0.10409996928353796,-0.0358005077004687,0.14651878674538915,0.18691083490872448,-0.15269819288855135,0.11778830894192466,0.28114483071374613,-0.16038003652898739,0.6632492009348249,0.259397271264069,-0.04317178103768565,0.6295798244709773,0.11205603839277373
78,-0.10678442185057048,0.2533990856492696,0.428505879569258,-0.11104803698064863,0.558035579068669,0.4493302187839372,-0.04973790267715619,0.43907725932186004,0.1180090176481105,-0.03887061431937523,0.34232310426548074,0.12260738656701824,-0.07056385314623209,0.5143003039258828,0.10437029255872268,-0.035338076932473636,0.1465195096964434,0.18671406829779208,-0.15186847703486286,0.11724519666683857,0.281647616244208,-0.1589128946275038,0.66340567982627,0.2597503774559674,-0.04263509615154927,0.629873976005946,0.11190947087901472
79,-0.1048898776229021,0.25310737984152837,0.4285414791516692,-0.10928958088756151,0.5578599004375261,0.44958312744213513,-0.04922406315210426,0.43922346242454746,0.11832211706487655,-0.03832359499245953,0.34256091604238303,0.12292964288497696,-0.07017078572362241,0.5143134259519713,0.10462903263957918,-0.03486295078781439,0.1465061239146212,0.1864804703002742,-0.15111900402507356,0.11665894306178917,0.2820794694952732,-0.1574163587983836,0.6636034783859981,0.26006810587046786,-0.04209896453014358,0.6301668770578983,0.11176735841959162
80,-0.10300525938334437,0.25279137774934823,0.42854347451608277,-0.10751089691194637,0.5576859775639909,0.44982609295770304,-0.04873679083583107,0.4393353772781252,0.11857006972969134,-0.037796771187513185,0.3427855963225511,0.1232138620428957,-0.06978841955482008,0.5143294285944179,0.10487114617026233,-0.034373861172145165,0.14647900256526958,0.18620310008298452,-0.15046466893104876,0.11601620452210468,0.28243387887145854,-0.15588900734751612,0.6638484668717637,0.26034649511170527,-0.041565714172292295,0.63046034531636,0.11162949385735269
81,-0.10112920425247458,0.252452930098954,0.42851254632032354,-0.1057123113250888,0.5575156662155425,0.45005741937637633,-0.04827506155912415,0.43941322220208456,0.11875317321323228,-0.03728783976052669,0.34299720685763085,0.12346131735331044,-0.06941396713667876,0.5143470833041395,0.10509641331434469,-0.03387027635919051,0.14643987742180367,0.18588369794380327,-0.1499021553025936,0.11531854088994106,0.28271461919023716,-0.15433575082470874,0.6641378922881027,0.26058700002686946,-0.04103510473696642,0.6307554236875317,0.11149641416204098
82,-0.09925601018720119,0.2520987163858785,0.4284542017560763,-0.10389699108839438,0.5573498628687013,0.45027936734039065,-0.04783271324818618,0.43946265330875733,0.11888167467603543,-0.036790748408624056,0.3431982151384688,0.12367935223322629,-0.06904304723990881,0.5143644311770137,0.10530825025317053,-0.033352093976054036,0.14639134693614844,0.18553029303891466,-0.14941453110387184,0.11457914223521429,0.28293233131102324,-0.1527662087068213,0.6644627371051692,0.2607950239979078,-0.04050486916242055,0.6310524078479434,0.11136921329183361
