Frame,NoseX,NoseY,NoseZ,NeckX,NeckY,NeckZ,RSholderX,RSholderY,RSholderZ,RElbowX,RElbowY,RElbowZ,RWristX,RWristY,RWristZ,LSholderX,LSholderY,LSholderZ,LElbowX,LElbowY,LElbowZ,LWristX,LWristY,LWristZ,MidHipX,MidHipY,MidHipZ,RHipX,RHipY,RHipZ,RKneeX,RKneeY,RKneeZ,RAnkleX,RAnkleY,RAnkleZ,LHipX,LHipY,LHipZ,LKneeX,LKneeY,LKneeZ,LAnkleX,LAnkleY,LAnkleZ,REyeX,REyeY,REyeZ,LEyeX,LEyeY,LEyeZ,REarX,REarY,REarZ,LEarX,LEarY,LEarZ,LBigToeX,LBigToeY,LBigToeZ,LSmallToeX,LSmallToeY,LSmallToeZ,LHeelX,LHeelY,LHeelZ,RBigToeX,RBigToeY,RBigToeZ,RSmallToeX,RSmallToeY,RSmallToeZ,RHeelX,RHeelY,RHeelZ
74.0,0.4778256746794246,0.5312465628042765,1.5758662578454417,0.3650795313138389,0.5105427344003619,1.4455755880121488,0.33798304353522257,0.35597577797090846,1.446490098918992,0.36651422534730804,0.29389454858598324,1.1801052408236752,0.432908724692908,0.2326459503115521,0.923190119302842,0.3350650078503867,0.6637449123376168,1.4080759739268867,0.32502895728458486,0.7216221037391918,1.1499703591012767,0.36224115222199293,0.7830429359581927,0.9170052674727978,0.43775164360337354,0.470883616408653,1.0072755555509398,0.38245025112556524,0.3934084672214527,0.9891549250862879,0.4441429942403561,0.3887319681611933,0.5756272527310853,0.05670516017251342,0.38356511928576037,0.18216158916497743,0.4236023071336828,0.5631936288764637,0.9828694523048225,0.4109634924406811,0.5660266366267079,0.5699950955929494,0.3781839374356128,0.5541747883366455,0.10842057889409698,0.4683619023105054,0.5054117991809588,1.6134428729281842,0.47116297118760436,0.5673622179754481,1.6149593241582434,0.34757640175405097,0.45307012004011765,1.59030823482762,,,,0.5122439389597481,0.6034060069250562,0.004621720000326403,0.46450513994218745,0.6297692662336302,0.011548885870276821,0.3319056106324196,0.5170950859218818,0.040322031647262356,0.1465665051726984,0.33917725102487434,0.041134443458869005,0.11414094930354984,0.30854170912019485,0.06534284899875066,0.2554320839657842,0.3549216985951315,0.3073381213537354
74.0,0.49969563374744724,0.5355746396266441,1.5775903928119392,0.40586901952054855,0.5071157644015519,1.4297808569773407,0.37375795633406667,0.35425002522278765,1.4482726228844613,0.39304341390334213,0.30223165277588737,1.1729852093430513,0.44014342755334673,0.25831854521827635,0.9200954553022775,0.3487252003257003,0.6908262444007475,1.408100371136575,0.3733834928248001,0.7366580352883452,1.161229118142095,0.4099861272751432,0.778153311240707,0.9256948547642762,0.4723168887397896,0.48807771364573793,1.0151880045309414,0.4149829583094166,0.39582648375617857,0.9938214183443549,0.5023618229359323,0.40284974794594125,0.5916664634119287,0.18572296005257818,0.37894318033446456,0.13134776236126078,0.4361374738647434,0.6006711781685709,0.9757068484429442,0.42102213724875776,0.5659914604381799,0.5515337189579118,0.37554358885559364,0.5555097687342211,0.10492109511586933,0.49552992290284076,0.5022658111446004,1.6166053745281075,0.5014091482947886,0.5641442597287022,1.6140573734261898,0.3849649363514077,0.46131404430441497,1.5906759213609358,,,,0.5192954784961573,0.6019178876012404,0.0035915301903654577,0.4583276888589342,0.6325226953710001,0.004115331801091653,0.32736204447142964,0.5091903946717884,0.04587827703253879,0.2567321198375538,0.35502162254990177,0.04235642401987169,0.22073756512651896,0.30315825182805767,0.05144393239801848,0.2930596720036493,0.36359217000857547,0.19224256303838877
74.0,0.5412156468740281,0.5516328879197175,1.5755358437795317,0.4393226735141758,0.5093622449991081,1.4371161387987497,0.41828419980250936,0.353742907967862,1.4276290651804535,0.4174070368155145,0.30449244420956395,1.1714677441253676,0.45211501722415576,0.2564153838097334,0.9203383902870231,0.3911380376126849,0.6862612945466715,1.4186508434529004,0.4163051892897949,0.7318311822757823,1.1775823888413157,0.5081656866643901,0.7848812549015445,0.9521997390732084,0.5000694020028241,0.4869270407876829,1.0175276539830695,0.44707938497494115,0.3982422006645383,0.9993877193713634,0.5399490456580315,0.3954993429004798,0.6576601921572188,0.31563751385585703,0.37423777304095,0.08096852207027341,0.47004854643025296,0.6003104696758983,0.9977047812285507,0.44180862782336333,0.5758235828309984,0.5427444539804251,0.37995477981198333,0.5553566298079811,0.10039142152768056,0.5284036664752771,0.5062991082463192,1.6047711234735211,0.5419673098474546,0.5685086174950061,1.6048384845150716,0.41801485865205823,0.4694469047100991,1.6022758876342764,,,,0.48662138768222,0.6022228919832006,0.006642884284794617,0.45385822877413073,0.6256145118968754,0.009710054996940986,0.3463270606237635,0.5170829059970159,0.012862577322811741,0.39302144150585544,0.3490528607063876,0.03840741385913549,0.3711822814035718,0.3145768459519403,0.0377325118825814,0.3311235405598412,0.3722649410483855,0.07624719695410083
74.0,0.5849788829668287,0.542182665286215,1.5800604939166156,0.46658899306925833,0.5071246971437673,1.4425513202598577,0.4421684575290168,0.359632860872876,1.4370019349453926,0.4328915361029962,0.3012589016561777,1.1734105473504584,0.4685121073826241,0.24703355828973206,0.923819307443077,0.4322919465343138,0.6827740211844167,1.4297050148360106,0.4601631730991704,0.7558706912820692,1.1722364312177262,0.5589072311472196,0.7909647138515442,0.9568135434362821,0.5290997354119912,0.48115529793505435,1.007138875104119,0.47046772171173495,0.41415293543995063,0.9840960803619953,0.5828012182963485,0.3934581137944139,0.6539826000220762,0.42282414589841666,0.4090808636406692,0.0896854566709616,0.5055731744246966,0.5934886458478434,0.9760146100555201,0.4545302866815176,0.5731046480891215,0.5366808915154909,0.3821346549871147,0.5541074173789903,0.10255651102423753,0.5625332835800635,0.5067333077345728,1.6057614300346772,0.5681086036582839,0.5766672868686418,1.6030866649046134,0.4496508119126946,0.47194838958704377,1.6065077943796138,,,,0.5122439389597481,0.6034060069250562,0.004621720000326403,0.4639863974088858,0.6227937118018501,0.011279541196266691,0.34064094828071606,0.5060334215815221,0.050085917051723834,0.5220817399361402,0.3739878511276534,0.027698276556007054,0.46462336019636735,0.3311890430194226,0.02529065902098432,0.42482478751232833,0.4012106667860691,0.08174458552211858
74.0,0.6151955660816681,0.5355974487266186,1.5624654098190442,0.5038444999753188,0.5240683893541961,1.4517675287780483,0.46815253076198843,0.37657936578759416,1.441864435269197,0.4599537767236015,0.30924603509264353,1.1743275163033418,0.4804777434609525,0.25843266909585266,0.9174252613007041,0.46768201942095833,0.6833912547416714,1.4235274939891183,0.5007787288504447,0.7492780627654512,1.1607946708524237,0.6104881353546555,0.8079216907422471,0.9640848057662695,0.558961072606976,0.48028032599368387,0.9982768795597043,0.4916179141449839,0.42425156024398875,0.9677044014637308,0.627254883105108,0.3932151993243416,0.6266364361662321,0.5118432754497254,0.40059043336083755,0.08614890925991464,0.5349808667370797,0.5974154783436811,0.9736130232030764,0.4555564506802778,0.5804719109117434,0.4738504018950044,0.38911514328034297,0.5541442114008498,0.08815958672117688,0.5940641093556668,0.5036103159618768,1.5999258539451877,0.6135754045735559,0.5721184343991296,1.6073384828383495,0.48913675967020787,0.4719698466169365,1.607871417966535,,,,0.5140147813361188,0.6045878483963919,-0.0034074373660903916,0.4639863974088858,0.6227937118018501,0.011279541196266691,0.4547055277438862,0.4827749073012501,0.12089067130851423,0.6090958016975594,0.3879306004779072,0.018801490825421516,0.5676496722040557,0.33809295315505056,0.011914745634091112,0.3940516680065839,0.40982143802954096,0.04795302245561114
74.0,0.6356742215797356,0.5329453718644738,1.5657198156494145,0.536742436434316,0.5280136188609637,1.4421674797740742,0.48885350448861375,0.376916812253355,1.4452342745312856,0.4811099227493311,0.306042387682018,1.1645728185321957,0.4820066569717123,0.2604951865166996,0.8870540834281664,0.5036066717886766,0.6849192281063096,1.41872284523447,0.540566402018485,0.7567408768070196,1.1767711369965417,0.6582445211795999,0.8115302341758507,0.9605768110075995,0.6004281177109265,0.49273257779419394,1.011746311449863,0.5362363469101634,0.4196100409267928,0.9759900369859619,0.6572160466793425,0.39450937812481063,0.6133829921417386,0.627255577402345,0.42304624644319794,0.13994237556212863,0.570971269242195,0.5939632124548427,0.9677161776266223,0.47484788154286767,0.5606149990732793,0.4831532910974719,0.4059311495928634,0.549568789570789,0.09630129703131943,0.6329640370259787,0.5003757472526442,1.6087764580211679,0.6445217376784605,0.5670001274481299,1.6023257588966557,0.5193360784207726,0.4701887341209148,1.5958369347919938,,,,0.5152979025880355,0.6034221043096197,-0.0016769343822627385,0.47016384849213805,0.62004028266448,0.018713095265451833,0.6084147796245578,0.46652719530826003,0.29762062842183773,0.633818336618387,0.47298517437430615,0.0554554909671585,0.6394570560146465,0.41400536881886985,0.06470683574579274,0.623020498804591,0.41086815632560286,0.12563299995176158
74.0,0.6880542332343359,0.5321528421094757,1.5633310344431592,0.5704531373850504,0.5236414146592766,1.4384969931811418,0.5359459904608896,0.37407820682488513,1.4280517227949328,0.5049789960147634,0.3012395570889636,1.1650202106911143,0.5114497968689209,0.254487005110724,0.9079826110683588,0.5389967446753213,0.6855364616635641,1.412545324387578,0.5850609715913835,0.7683633888008867,1.1539205244560669,0.7051041530813296,0.8152222459516727,0.9566342297361999,0.6280543654353717,0.4885669170030931,0.9884560193340248,0.5729994840726824,0.4139932235488475,0.9726850243517036,0.7006120296673273,0.4173739445388606,0.6133667685777416,0.7122240733189515,0.4105397142690311,0.22222810551967506,0.6152380634072223,0.5807957607550515,0.9635846948316957,0.493240534652573,0.5746835575966281,0.47321417782408814,0.7138328437561029,0.41098429326853103,0.46750593616727726,0.6857418267810752,0.5069991099041816,1.5954860112358624,0.6754953185029315,0.5643151740238231,1.5862189803230469,0.5622880774383388,0.47031665575668835,1.5877678941767726,,,,0.49875790138297826,0.6142662401854853,0.009224124155442964,0.4654018938654016,0.6296857978914115,0.011983472383006113,0.6692947164370708,0.4235794847151341,0.3570355040719098,0.6183242661226737,0.5056714882533277,-0.00754084753339204,0.7253836298158863,0.4109981118244932,0.1330338459258811,0.7088291630060302,0.4108226584276257,0.1694607431962622
74.0,0.7112851269501634,0.5220755056202186,1.5456739433337432,0.601565047006602,0.5157120191966399,1.4280006239375633,0.5628516629903341,0.3740955776799686,1.4277610614942917,0.5444627638690767,0.3167579016804992,1.1808699128070859,0.5291156987480364,0.2512649606891688,0.9054263754487432,0.5749213970430396,0.6870644350282025,1.4077406756329298,0.6216570048207538,0.7642969493737567,1.1627632854649566,0.7528605389062737,0.8188307893852761,0.9531262349775301,0.6693890353347228,0.49296133862726965,1.0029520230212714,0.6096885151590161,0.4073798983949335,0.9693415339068728,0.7344596880721695,0.424841702195973,0.588677325163931,0.7857767868033291,0.40015191670434674,0.2456394702992033,0.6473512019503247,0.5951649717223017,0.9714123451234613,0.5120694682806048,0.5887544157463432,0.4623752567817627,0.7593292947372492,0.42814781356982023,0.45515739297435887,0.7024285127220012,0.49688727901943125,1.591326036660566,0.7192086414061076,0.5537803760194007,1.5929393547001698,0.5949137824791533,0.47018778656463045,1.5802481359811191,,,,0.5045845887958846,0.6210051873488066,0.00539838175399382,0.45197870766655435,0.6513894852346712,-0.00447155809332782,0.730174653249584,0.3806317741220081,0.41645037972198184,0.7826127731008632,0.4441770380260442,0.20309798807419824,0.7689464045899609,0.39562207137182515,0.18745683770308116,0.7785006827655842,0.3977166079140993,0.2187670386800131
74.0,0.7586604465521894,0.5302216507061769,1.555328963418881,0.6400831895977197,0.5173418579144264,1.4155629265186553,0.6001766273534936,0.3718228536360996,1.4147348663203627,0.5677367422522426,0.30304910409353863,1.1532222944839885,0.5504669152827575,0.24861748307975637,0.9068811657412307,0.6098751894113577,0.6876793689590908,1.4024629625549792,0.6599770220698747,0.7628491971686866,1.1524443566649418,0.7914611435123664,0.8274338829084764,0.9418576900015733,0.7004798069027183,0.4876414318812278,0.9768931950445543,0.6464516523215349,0.4017630810169882,0.9660365212726146,0.771874595459287,0.4175006713036763,0.5767931352188082,0.8426224848534525,0.4040729550764941,0.21653290624092988,0.6757185104366294,0.6009643886908868,0.9485068311133518,0.7396907608552696,0.47229386518345406,0.6491250555212192,0.7689544680825234,0.41037232230846765,0.5331278229365631,0.7378374773894233,0.4939611190739335,1.5729237865493808,0.7512612645480178,0.5601543598001284,1.5740448666021636,0.627539487519968,0.4700589173725724,1.5727283777854655,,,,0.5081216912991187,0.6195867386090121,0.009332452044951341,0.4647940832379476,0.6457968589913461,0.011729944326713194,0.7488310257651534,0.3744525698567859,0.4365937955000712,0.8408086241793218,0.4229533670506624,0.2768258573475107,0.7200288265796623,0.41267156484367606,0.12599640055885256,0.839002920335244,0.3985181490108746,0.21142968350702124
74.0,0.7944557785483133,0.5262132150161255,1.5382226297787935,0.6785166902706631,0.5274953293884425,1.4164421551858462,0.6415317164501246,0.3739345923183455,1.4103420124020523,0.6057497993546315,0.3071354613167918,1.1561048583383544,0.5759858664917544,0.24543683193279311,0.8881283902806715,0.6477316784225854,0.6837959636009617,1.4041378961558206,0.7008558008138457,0.7711115184439137,1.145613581046727,0.830958502041674,0.8359535080894585,0.9310237315383462,0.7347923648884265,0.4804604387942699,0.9668392553807962,0.6865326285917356,0.3942597126929865,0.9532218888150684,0.8088389127968083,0.4174828659702316,0.5580410972831297,0.8830551660933842,0.42152631148288827,0.25840865862702445,0.7164822783402757,0.5963647757262059,0.937142026369195,0.792848741903479,0.45636131749935005,0.6215137720455826,0.8103011582051596,0.3755600513758181,0.36749100031425336,0.7753559848450714,0.4909838542704556,1.5777712077803483,0.793395916824339,0.5648175834618907,1.5800386485996911,0.6796699332264442,0.46384351076297586,1.5813182177794067,,,,0.5085080586278204,0.6185044628644586,0.010628368516049343,0.47140781483952743,0.6430457294803421,0.01826369062695734,0.6644790982658012,0.4154293389865168,0.21353851822819672,0.8732255119626212,0.4109219330099941,0.3180737661595951,0.6723701769347191,0.42864338182370587,0.06403226434783912,0.8528133487925991,0.3937504946063482,0.23033845230097705
74.0,0.8184473436630536,0.5222307570091372,1.543176903849509,0.7165229188507655,0.5268656501430724,1.4115299160665697,0.6748901263140099,0.37779405385652814,1.402076357679749,0.6431745900970405,0.3070318880147624,1.1386872146843465,0.6079741108392407,0.2397066510698682,0.8969554651553799,0.6864849213570281,0.6798290899006137,1.4062474162693914,0.7364939122321119,0.7758909182949449,1.1351215673409023,0.8777741743462594,0.8252586722796973,0.9359138556341043,0.773843559544115,0.4817403067586184,0.962438558395395,0.729244945016469,0.3962022150644288,0.9505980156911584,0.8586021162712536,0.43469484714032314,0.5622089845370459,0.9112870445420836,0.416746477153496,0.24985797309652963,0.76513831684791,0.5840661574812832,0.9540338559329,0.8236855877169513,0.47661230902199564,0.6354057223271627,0.8373452025668903,0.40128024277802177,0.5329240424152639,0.8175163574244562,0.4968197208980887,1.5793350634872243,0.8243354214069576,0.5549832400422678,1.567231121684355,0.6984564346738349,0.4647882318879296,1.5726478737629757,,,,0.48297522793114234,0.5774771342684235,0.004811765995013701,0.8268328846836344,0.49625527935802805,0.43249379996137055,0.5795925912853759,0.455495368308864,-0.01088963113592135,0.8923665507696394,0.40456889318123584,0.3417857782699672,0.6233784928482344,0.4446963675195882,0.002533349393037821,0.9138237930535719,0.4110477306671014,0.23662584569866704
74.0,0.8633258782183459,0.5134919740143422,1.5271285142748718,0.7528156992531055,0.5140971431434447,1.4124239628595259,0.7123019788681222,0.3679316018425875,1.403520424417153,0.6855489249661945,0.3098805309408559,1.139235829190563,0.6477285163256553,0.24160759145160698,0.8751157382778115,0.7242673042920701,0.6749491767665161,1.40788387205966,0.7704344124203878,0.7624666757673221,1.1315393669655436,0.9111424675654359,0.836355591408147,0.9221147472029161,0.8147168811087726,0.46820218766809274,0.9744423459544473,0.7675445430683099,0.39703714580128924,0.9591679444967005,0.8921268215080614,0.43541641439220397,0.5829110008515545,0.939136329351362,0.41524353391563656,0.26113443075110604,0.8150011242584965,0.5686713825874623,0.9448305226724271,0.8687106509345826,0.4502607165603644,0.659391911207107,0.8599023794443367,0.3939490921842247,0.549399114563533,0.8596872658458298,0.49313544699352396,1.5675435152974286,0.8592052243437976,0.5473642086069205,1.5674483845047165,0.7418521952187112,0.4528768914962278,1.5636518781646682,,,,0.4587013255998197,0.5353721291805672,-0.001508535592806709,0.9041629460468247,0.46396253208526494,0.5221388783714133,0.6258698207156546,0.4397808552345889,0.04707132223007905,0.9285723484188703,0.4730973777581496,0.1605842688442047,0.949155034029057,0.42327556205660677,0.16376856362856765,0.939136329351362,0.41524353391563656,0.26113443075110604
