,RSholderX,RSholderY,RSholderZ,LSholderX,LSholderY,LSholderZ,MidHipX,MidHipY,MidHipZ,RHipX,RHipY,RHipZ,LHipX,LHipY,LHipZ,RWristX,RWristY,RWristZ,RElbowX,RElbowY,RElbowZ,LElbowX,LElbowY,LElbowZ,LWristX,LWristY,LWristZ
179,-0.03313810725613857,0.11050846200974851,0.504617926410163,-0.06736717165616761,0.4015604993886905,0.493994157990405,-0.08766623815329877,0.23591111144514265,0.16887608044983962,-0.09349875284045923,0.14249617930646644,0.1591486531857177,-0.10816933879729025,0.3321679519850088,0.1480971368569431,-0.017480469639053302,-0.04279596013659818,0.2507649541867225,-0.11417838071778488,-0.04519420049294167,0.3719799772140173,-0.18532923592951128,0.5043003533508508,0.30196648515987395,-0.11180715400375518,0.52986166545903,0.1838756427923724
180,-0.032431128395428034,0.11076423081841795,0.5046560660283288,-0.06661622270766215,0.40166553188646503,0.4940541720697418,-0.08722741640104527,0.23596252882430782,0.16925884498730243,-0.09329433898974376,0.14250064332955453,0.1594268817580376,-0.10795784163581981,0.33224731208009395,0.14810647558084655,-0.01743890324971957,-0.04277621753857497,0.25085228877634175,-0.11406779417630057,-0.04521867419818402,0.3720100153660929,-0.18511361020862727,0.5044341247363588,0.3021321011474414,-0.11175535846363371,0.5300140301076743,0.183708081196076
181,-0.031696057275349986,0.11103021157322904,0.5046819574634542,-0.06585780209782977,0.4017773851400518,0.4941069811484352,-0.08678267403258882,0.23600308467949604,0.16964619753385907,-0.09308381535669669,0.14250216647728053,0.15971763791221463,-0.10773139801082665,0.3323134726414191,0.1480894421176332,-0.01737626823747595,-0.042750771257931516,0.2509606864972956,-0.1138888997237216,-0.045129085416129706,0.372174127487063,-0.18487979458879433,0.5045425798991274,0.3022942507965345,-0.11167102644943203,0.5302005323834966,0.1835462769113193
182,-0.030941123907391177,0.11130179890144312,0.50470216157121,-0.06509253430306894,0.40190497269853787,0.4941469078776132,-0.0863343925194908,0.23604071195695409,0.17003103276786963,-0.09287015357794182,0.14250117800369483,0.16000921355457845,-0.10748656233749303,0.332366769051102,0.14805752218409218,-0.01731408936703646,-0.04272916220167193,0.25107844864886897,-0.11368089951834645,-0.04497019380123236,0.3724265913784679,-0.18462606862805236,0.5046366632358544,0.3024461060730786,-0.11156660030168908,0.5304138872551594,0.1833872967299266
183,-0.030183478494091632,0.11157209526287118,0.5047261691327066,-0.06432204319997549,0.40205810973375283,0.49416837103024325,-0.08588252320471138,0.23608855455748362,0.17040467236028295,-0.09265686332999609,0.14249912960428923,0.1602856939562563,-0.10722194381262659,0.33241104544267974,0.14803042714434275,-0.017283352339912128,-0.042724355190870325,0.25118687503961873,-0.11350167484372294,-0.04481843269684815,0.3726835769986169,-0.18435231560624687,0.5047350296295265,0.3025749523025324,-0.11145711617967317,0.5306408954412911,0.1832291167664394
184,-0.029441299355258986,0.11182875417072895,0.5047577962265102,-0.06354695382874168,0.4022433717256382,0.49416723185414435,-0.08542675636089747,0.23615700515134885,0.17075993223343533,-0.092444241842695,0.14249798296178048,0.16053667329511373,-0.1069363343759199,0.3324508688583401,0.14802420327305138,-0.01730617624626731,-0.042746039269062966,0.2512719076440017,-0.11339203009929322,-0.04473659346119733,0.37287294588764014,-0.18405929872429302,0.5048522540564903,0.30267188339843265,-0.11135031695776454,0.5308706568741121,0.18307122015345928
185,-0.028737613222469555,0.1120346836893908,0.5047739262086113,-0.06276457348884056,0.40245496892613186,0.49414436678436563,-0.08496520813524036,0.2362412535004048,0.17109710221514943,-0.09221746299942926,0.14250118927623384,0.16077900563202713,-0.10662835476291219,0.33249272646308087,0.14803762805019974,-0.017362687700836186,-0.0427880378236477,0.25134269092838346,-0.11331035864785717,-0.04472091440257925,0.372980739919195,-0.1837506310527009,0.5049832877967152,0.30274666078572654,-0.11121875997601602,0.5311032123733416,0.18292022585866582
186,-0.028096309023019204,0.11214678230010473,0.5047439563688725,-0.06197159912535925,0.40268412347288907,0.49410173550843905,-0.08449564839311598,0.23633139797513256,0.17141840829262872,-0.09195716920985807,0.14251244019120352,0.16103794910346297,-0.10629629653801147,0.3325434013494928,0.14806419741364496,-0.017420824185262074,-0.04283936357406025,0.2514154974475572,-0.1131912344239477,-0.0447468174561554,0.37301301908766327,-0.18343075707965462,0.5051171487658179,0.3028150000890056,-0.11102448295973463,0.5313418251437318,0.1827850637045194
187,-0.027528212893835714,0.11213804540499847,0.5046483659169478,-0.06116545920707166,0.4029213881827355,0.4940443608174415,-0.08401778479043147,0.23642154638007318,0.17172318861292188,-0.09165052474867885,0.14253346513644488,0.16132715887509982,-0.10593979410457241,0.33260917142487334,0.14809775788667712,-0.01745367610772717,-0.042891883348768325,0.25150427747687376,-0.11298546274779901,-0.044792822832136356,0.37298054251852963,-0.1831045335784441,0.5052456124684724,0.30288996876632257,-0.11073755858233081,0.5315869503538724,0.182672085271193
188,-0.026994341594021566,0.11203885997509608,0.5045095123119092,-0.0603464390317386,0.40315441834661503,0.49399013216662757,-0.08353775612964079,0.23652329175180417,0.17200288554597704,-0.09131315277463428,0.14255754449530522,0.16161164901884878,-0.10556503757327947,0.3326933712423591,0.14813564292943543,-0.017453464017821847,-0.042949566185126645,0.25161359549206586,-0.11270265539486768,-0.044856243526579416,0.37289369677977613,-0.18277577559324634,0.5053724336493433,0.3029708684054876,-0.11036157554451376,0.5318277471783949,0.18257491500019668
189,-0.026443622380383402,0.1118948456360754,0.5043613492501795,-0.0595166269746286,0.40337006162999656,0.4939604769584263,-0.08306424592593711,0.23665203052693728,0.17225088040858968,-0.09097059535617687,0.1425752387798358,0.1618466780194441,-0.10518256713010568,0.33279750478511116,0.1481780925657597,-0.017418575182336336,-0.043019284782302505,0.25174535662507924,-0.11236744786440953,-0.04493930971954562,0.3727605829457417,-0.18244689032300396,0.5055046058571742,0.3030527874943046,-0.10991186285969952,0.5320514479523177,0.1824833304533828
190,-0.025850519267383864,0.11173756817236899,0.5042261024059722,-0.05867514652192838,0.4035621981823705,0.4939651036452508,-0.08260170889545518,0.23681365970679927,0.17246492011853343,-0.0906415199449842,0.1425786197965005,0.1620049202941367,-0.10479875141113741,0.33291844960659633,0.1482253125148244,-0.01735134804140806,-0.043105737463828876,0.2518982981055983,-0.11199805492648976,-0.04504350251070121,0.37258821483971705,-0.1821169039624238,0.5056461817572593,0.30313222139103546,-0.1094086055426802,0.5322501199063384,0.18238828435202525
191,-0.025279910048415344,0.11153984370921452,0.5040822131723136,-0.05780837388067941,0.40373653992521347,0.49397673315495183,-0.08214028208342398,0.23699102743420494,0.17265038571967134,-0.09031285576156854,0.14256878929403025,0.16211606930590755,-0.10440522295416739,0.33304489084847666,0.1482721869083087,-0.017252701021112316,-0.04320263437581211,0.2520657575854292,-0.11158479131817163,-0.04516526937382172,0.37237660983571796,-0.18178512529970758,0.505791833574481,0.30320888179061534,-0.10888735962620792,0.5324342649157308,0.18228634720019293
192,-0.02481738651693635,0.11126054762134334,0.5038981145077394,-0.056899698168184375,0.40390048464735856,0.4939600850289003,-0.08166700018690992,0.2371624889495411,0.17281418684914823,-0.0899640294221258,0.14254912120724533,0.16222266103995064,-0.10399054809688597,0.33316417500441725,0.14831220312989205,-0.017122184043388448,-0.043300925572603524,0.2522402742717404,-0.11111123738315994,-0.045299729868949805,0.37212377826591064,-0.18145172268231513,0.5059341976469635,0.3032830176892025,-0.10838731713009306,0.5326187605533035,0.18217542054230057
193,-0.02450473726243812,0.11088295054278163,0.5036564195635579,-0.055936950413371836,0.4040605946941859,0.493891319166971,-0.08117525350066582,0.2373131664166069,0.1729612396180606,-0.0895799481910646,0.14252562548426517,0.16235517502163077,-0.10354914627725872,0.33326937673042517,0.1483410175928352,-0.016963826690509554,-0.04339479232224913,0.2524150147854739,-0.110574097307195,-0.04544162272138928,0.371838090732531,-0.1811139427291346,0.5060672562275325,0.3033540678752218,-0.10793529621400003,0.5328125369989221,0.1820544000846474
194,-0.02424303518168497,0.11046788462323351,0.5033847962145623,-0.05492229788876195,0.40422077599471934,0.493782903744399,-0.08067863527020361,0.23744968642164932,0.17309013479410934,-0.08916296706617204,0.1425126928665298,0.16250579040699833,-0.10309402294091767,0.33337177948278346,0.14836116639480526,-0.016795887537511975,-0.043488681023021544,0.25258513461147764,-0.11001179907251861,-0.04558447617201348,0.37156065902725954,-0.1807597666503772,0.5061892712569912,0.3034189026487494,-0.10751878295748236,0.5330056137681188,0.18192533887087387
195,-0.023904512716179983,0.11009147499510041,0.5031203240024094,-0.053861478111112616,0.40438441637785943,0.49365413029106764,-0.08019490986652392,0.23758360049537317,0.17319790604220284,-0.08871826650309668,0.14252628477409546,0.1626596414269277,-0.10264201910733431,0.3334866835988369,0.14837634875386577,-0.01663798709575014,-0.04358834927133681,0.25274748940342046,-0.10947041977228925,-0.04572108703639495,0.37133876385139947,-0.18037607067970188,0.5062996718937632,0.30347321806395844,-0.10711771116531747,0.533184597082003,0.18179074718577634
196,-0.023409220856908237,0.10980113091218358,0.5028902204880017,-0.05276243527857051,0.4045556192408847,0.49351647671242455,-0.07973535149991696,0.23772303337945205,0.1732837777803551,-0.08825107354009572,0.14257398498603713,0.1628061583361467,-0.1022025113408469,0.33362362755988395,0.14838970808173818,-0.016495266833179267,-0.04369377361302837,0.2529072103578708,-0.10897504362642574,-0.04584711408934753,0.3711974471778739,-0.1799549159195018,0.5064004244751084,0.3035134697649377,-0.1067131609420088,0.5333402033598914,0.18165233903335548
197,-0.0228192014543968,0.10956531625060732,0.5026886056388177,-0.05163120817428797,0.40474037845060773,0.4933639436223848,-0.0792912392670813,0.23785878536719185,0.17335662409821545,-0.08777418534560116,0.14264112219133745,0.16294037282938564,-0.10176231868672796,0.33377132879548344,0.14840515259545056,-0.0163496517464278,-0.0437973339046824,0.2530770934626621,-0.10849958992969769,-0.04597194609618219,0.3711034842114675,-0.17949437175907482,0.5064968096982632,0.30354592696924476,-0.10628651867868115,0.5334706207046084,0.18151158996183642
198,-0.022221169310952103,0.10933905158926918,0.5025038374968445,-0.0504733319243171,0.4049450018054685,0.49318764462724385,-0.07885039736568408,0.23797854195894907,0.17342702394629808,-0.08730183720071413,0.1427092425124305,0.16305815047510072,-0.10130437947039014,0.33391485687162337,0.1484267425948213,-0.016179473566635346,-0.043890288868042616,0.25327092341127194,-0.10800941464299692,-0.04610738675144395,0.37101390470096984,-0.17899337207318247,0.5065945913217182,0.3035786748163258,-0.10581920013087562,0.5335752555488402,0.18136996673410422
199,-0.021660555559776844,0.10910713614726053,0.5023343763751298,-0.049292080851789113,0.4051730772582477,0.4929857963402128,-0.07840581551593172,0.23807529557674728,0.17349918340866624,-0.08684422546626172,0.1427653357192326,0.16315572537995515,-0.10081903258816494,0.33404681793821905,0.14845059695288962,-0.01597676937261489,-0.043966958231361056,0.25349869256736746,-0.10749343795688877,-0.04624675622996546,0.3709253345146064,-0.17845171953007127,0.5066964638429694,0.30361419941520557,-0.10530376712388538,0.5336586221288355,0.18122640374854973
200,-0.02108208950712241,0.10892632413249956,0.5022029995680548,-0.04808513569476462,0.4054215339064899,0.4927738264554729,-0.07796297331213284,0.238154838213155,0.1735619343373601,-0.0864018282722794,0.14280955344425988,0.1632301337370917,-0.10031446422403786,0.33417799859603436,0.14845369915164658,-0.015766659872879653,-0.04402908469454597,0.2537611739482091,-0.10699756373938825,-0.046338781118084524,0.37092949382230767,-0.17787134228249052,0.5067976510618336,0.30364162218665425,-0.10475973443275029,0.5337375508385616,0.18107375899612174
201,-0.020417724295152956,0.10886269607007075,0.5021327807266497,-0.04684734202926131,0.4056830605432751,0.4925724837994931,-0.07752953629196305,0.23822406386792058,0.17360175830916752,-0.08597570289921938,0.14284422168414393,0.1632752239447349,-0.09980091825723655,0.33432064744933354,0.14841076041275314,-0.015578792637233035,-0.0440806887821562,0.25405465737384814,-0.10657763808745158,-0.04632827401706711,0.3711305296568502,-0.1772556353488802,0.5068902762648986,0.30365293251769365,-0.10421141513048966,0.5338294826250848,0.1809054471930028
202,-0.019627527225770512,0.10895167357301752,0.5021319989745816,-0.04557399493502946,0.4059493352762898,0.4923959914549888,-0.07710983287647874,0.23828667492463024,0.17361257058202584,-0.08556387170037584,0.142872770244086,0.1632894636206997,-0.09928439396288435,0.3344787877138352,0.1483142700150959,-0.015430742470882716,-0.04412496032786699,0.25437230000147387,-0.10626484431930716,-0.04619447305310527,0.37157384656465514,-0.17660767706973263,0.5069677566042499,0.30365284327486314,-0.10367905812482583,0.5339390992029813,0.180719576677229
203,-0.01872584061573407,0.1091668720194906,0.5021862433307591,-0.04426678494181398,0.406218626816172,0.49223725231789917,-0.0767001774646538,0.23834170752733153,0.1736042981181988,-0.08515248466960271,0.1429003811996023,0.16328999369890987,-0.09876339214829222,0.3346422218319639,0.1481930405574381,-0.015315365132699987,-0.044160156845369336,0.25470895154586753,-0.10603378504063729,-0.04598277152906909,0.37218451307341144,-0.175926847578823,0.5070316425395835,0.3036603043653929,-0.10317205102776886,0.5340471621650545,0.1805203525612021
204,-0.01773345167690722,0.10947345943234225,0.502277576868083,-0.042928000650899655,0.4064901694981204,0.49208635084910346,-0.07629553876310871,0.23838801499613393,0.1735877321101883,-0.0847254722261752,0.1429328626623124,0.1632950889411493,-0.09823459666014957,0.3347993727791597,0.14807980918921915,-0.015223171920692025,-0.044184617956718394,0.25505793412257105,-0.10585178556888564,-0.045746915498316276,0.37287309108587363,-0.1752142555631612,0.5070845662935473,0.30369674270673463,-0.10269629369729331,0.5341323029257545,0.18031429569672738
205,-0.01666844486157131,0.1098445429016518,0.5023903358836522,-0.04155831889892895,0.4067622754111705,0.4919397207365443,-0.07589617594912716,0.2384267040678826,0.17357061012708597,-0.08427937298679981,0.14297450636909242,0.1633197323068703,-0.09769848347665866,0.3349444942391438,0.14800027658498235,-0.015145768249091751,-0.04419886415719581,0.2554116580974374,-0.10569863617622757,-0.045518390128423264,0.3735894812825042,-0.17447704311893555,0.5071254682856505,0.3037760793061378,-0.10225337859640929,0.5341848717607068,0.18010651026266547
206,-0.015543931390720824,0.1102734803756106,0.5025176336588114,-0.04015835928874192,0.40703267885569955,0.49180409107365286,-0.07551308466398657,0.23846203533441876,0.17355826114768097,-0.08383631223605184,0.1430253886452676,0.16337763731342153,-0.09716570538540412,0.3350821020647293,0.14796825856300383,-0.015076930069808241,-0.04420548923384689,0.25576669255832224,-0.10557996917424677,-0.04528429409645314,0.3743620342883668,-0.17372486451962832,0.5071478544628295,0.30389318240409813,-0.10184349473431623,0.5342156209495401,0.17989368341182446
207,-0.014371994313831297,0.11075920080624838,0.5026596567893281,-0.03874243405567708,0.40730752916617047,0.4916773754399314,-0.07515473589578607,0.2385006107856582,0.17355955844913246,-0.08341855891723932,0.14308462156194643,0.16348773753523232,-0.09664933856190332,0.3352197564147902,0.1479954849071292,-0.015016015749394252,-0.04420722126364733,0.25612310368809343,-0.10549982834449764,-0.04502078337427257,0.3752322259170239,-0.17295650135789614,0.5071558001414687,0.3040208111508055,-0.10146398505595522,0.5342452893493735,0.1796639055619655
