time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-0.513946562,-1.0311684222,3.6665001106,-0.5626486806,-0.8303380245,3.5840001106,-0.6444234212,-0.8590083167,3.7077501106,-0.6209308559,-0.524293455,3.9552501106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.3548942017,-0.3282657319,3.9552501106,-0.155366711,-0.0342241473,3.9552501106,-0.5486395308,-0.5188255062,3.9140001106,-0.2944002748,-0.4351710834,4.0377501106,-0.1521260174,-0.0335102879,3.8727501106,-0.5756002751,-1.0311684222,3.6665001106,-0.513946562,-1.0311684222,3.6665001106,-0.6444234212,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7490001106
114,-0.5081644005,-1.0195672504,3.6252501106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.6209308559,-0.524293455,3.9552501106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.3548942017,-0.3282657319,3.9552501106,-0.155366711,-0.0342241473,3.9552501106,-0.5486395308,-0.5188255062,3.9140001106,-0.2944002748,-0.4351710834,4.0377501106,-0.1537463642,-0.0338672176,3.9140001106,-0.5756002751,-1.0311684222,3.6665001106,-0.513946562,-1.0311684222,3.6665001106,-0.6444234212,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7077501106
115,-0.5081644005,-1.0195672504,3.6252501106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.6209308559,-0.524293455,3.9552501106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.155366711,-0.0342241473,3.9552501106,-0.5544216923,-0.524293455,3.9552501106,-0.2288178223,-0.4396168283,4.0790001106,-0.1537463642,-0.0338672176,3.9140001106,-0.513946562,-1.0311684222,3.6665001106,-0.513946562,-1.0311684222,3.6665001106,-0.6372539882,-1.0311684222,3.6665001106,-0.4801486806,-1.0215880245,3.7077501106
116,-0.513946562,-1.0311684222,3.6665001106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.6144550586,-0.5188255062,3.9140001106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.1569870578,-0.0345810769,3.9965001106,-0.5544216923,-0.524293455,3.9552501106,-0.2288178223,-0.4396168283,4.0790001106,-0.155366711,-0.0342241473,3.9552501106,-0.513946562,-1.0311684222,3.6665001106,-0.513946562,-1.0311684222,3.6665001106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7077501106
117,-0.513946562,-1.0311684222,3.6665001106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.6144550586,-0.5188255062,3.9140001106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.1569870578,0.0644549884,3.9965001106,-0.5544216923,-0.524293455,3.9552501106,-0.2288178223,-0.4396168283,4.0790001106,-0.1699498321,-0.0374365142,4.3265001106,-0.513946562,-1.0311684222,3.6665001106,-0.513946562,-1.0311684222,3.6665001106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7077501106
118,-0.5081644005,-1.0195672504,3.6252501106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.5367454916,-0.4532101208,3.4190001106,-0.5081644005,-0.3008774028,3.6252501106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.6515928542,-0.4040508687,3.7490001106,-0.3548942017,-0.3282657319,3.9552501106,-0.155366711,0.0637897143,3.9552501106,-0.5486395308,-0.5188255062,3.9140001106,-0.2288178223,-0.4396168283,4.0790001106,-0.1537463642,-0.0338672176,3.9140001106,-0.513946562,-1.0311684222,3.6665001106,-0.4522928489,-1.0311684222,3.6665001106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7077501106
119,-0.5081644005,-1.0195672504,3.6252501106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.5302696943,-0.4477421721,3.3777501106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.3548942017,-0.3282657319,3.9552501106,-0.155366711,0.0637897143,3.9552501106,-0.5486395308,-0.5188255062,3.9140001106,-0.2288178223,-0.4396168283,4.0790001106,-0.1537463642,-0.0338672176,3.9140001106,-0.513946562,-1.0311684222,3.6665001106,-0.4522928489,-1.0311684222,3.6665001106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.6252501106
120,-0.5081644005,-1.0195672504,3.6252501106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.5626486806,-0.475081916,3.5840001106,-0.5081644005,-0.3008774028,3.6252501106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.6515928542,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.155366711,0.0637897143,3.9552501106,-0.5486395308,-0.5188255062,3.9140001106,-0.2311318049,-0.4440625733,4.1202501106,-0.1699498321,-0.0374365142,4.3265001106,-0.513946562,-1.0311684222,3.6665001106,-0.4522928489,-1.0311684222,3.6665001106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7077501106
121,-0.5081644005,-1.0195672504,3.6252501106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.5302696943,-0.4477421721,3.3777501106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.3548942017,-0.3282657319,3.9552501106,-0.155366711,0.0637897143,3.9552501106,-0.5486395308,-0.5188255062,3.9140001106,-0.2265038397,-0.4351710834,4.0377501106,-0.1537463642,-0.0338672176,3.9140001106,-0.513946562,-1.0311684222,3.6665001106,-0.4522928489,-1.0311684222,3.6665001106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7490001106
122,-0.5081644005,-1.0195672504,3.6252501106,-0.5626486806,-0.8303380245,3.5840001106,-0.6444234212,-0.8590083167,3.7077501106,-0.5302696943,-0.4477421721,3.3777501106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.155366711,0.0637897143,3.9552501106,-0.5486395308,-0.5188255062,3.9140001106,-0.2288178223,-0.4396168283,4.0790001106,-0.1699498321,-0.0374365142,4.3265001106,-0.513946562,-1.0311684222,3.6665001106,-0.4522928489,-1.0311684222,3.6665001106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7490001106
123,-0.5081644005,-1.0195672504,3.6252501106,-0.5691244778,-0.8398947885,3.6252501106,-0.6229151221,-0.8303380245,3.5840001106,-0.5302696943,-0.4477421721,3.3777501106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4930010545,-0.7278335345,3.9965001106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.1569870578,0.0644549884,3.9965001106,-0.5544216923,-0.524293455,3.9552501106,-0.2288178223,-0.4396168283,4.0790001106,-0.1715701789,-0.0377934439,4.3677501106,-0.4801486806,-1.0215880245,3.6665001106,-0.4522928489,-1.0311684222,3.6665001106,-0.5756002751,-1.0311684222,3.6665001106,-0.4388986806,-1.0215880245,3.7490001106
124,-0.5081644005,-1.0195672504,3.6252501106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.5302696943,-0.4477421721,3.3777501106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.155366711,0.0637897143,3.9552501106,-0.5486395308,-0.5188255062,3.9140001106,-0.2288178223,-0.4396168283,4.0790001106,-0.1699498321,-0.0374365142,4.3265001106,-0.513946562,-1.0311684222,3.6665001106,-0.4522928489,-1.0311684222,3.6665001106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7077501106
125,-0.5081644005,-1.0195672504,3.6252501106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.5626486806,-0.475081916,3.5840001106,-0.5081644005,-0.3008774028,3.6252501106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.6515928542,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.1569870578,0.0644549884,3.9965001106,-0.5486395308,-0.5188255062,3.9140001106,-0.2311318049,-0.4440625733,4.1202501106,-0.1715701789,-0.0377934439,4.3677501106,-0.513946562,-1.0311684222,3.6665001106,-0.4522928489,-1.0311684222,3.6665001106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7490001106
126,-0.4472043232,-1.0195672504,3.6252501106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.5302696943,-0.4477421721,3.3777501106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.1569870578,0.0644549884,3.9965001106,-0.5544216923,-0.524293455,3.9552501106,-0.2288178223,-0.4396168283,4.0790001106,-0.1699498321,-0.0374365142,4.3265001106,-0.513946562,-1.0311684222,3.6665001106,-0.4522928489,-1.0311684222,3.6665001106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7490001106
127,-0.4472043232,-1.0195672504,3.6252501106,-0.5626486806,-0.8303380245,3.5840001106,-0.608576256,-0.8112244963,3.5015001106,-0.5237938971,-0.4422742233,3.3365001106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.1569870578,0.0644549884,3.9965001106,-0.5486395308,-0.5188255062,3.9140001106,-0.2288178223,-0.4396168283,4.0790001106,-0.1715701789,-0.0377934439,4.3677501106,-0.513946562,-1.0311684222,3.6665001106,-0.4522928489,-1.0311684222,3.6665001106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7490001106
128,-0.4472043232,-1.0195672504,3.6252501106,-0.5626486806,-0.8303380245,3.5840001106,-0.608576256,-0.8112244963,3.5015001106,-0.5561728833,-0.4696139672,3.5427501106,-0.5081644005,-0.3008774028,3.6252501106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.6515928542,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.1569870578,0.0644549884,3.9965001106,-0.5486395308,-0.5188255062,3.9140001106,-0.2311318049,-0.4440625733,4.1202501106,-0.1699498321,-0.0374365142,4.3265001106,-0.513946562,-1.0311684222,3.6665001106,-0.4522928489,-1.0311684222,3.6665001106,-0.5626486806,-1.0079660787,3.5840001106,-0.4388986806,-1.0215880245,3.6252501106
129,-0.4522928489,-1.0311684222,3.6665001106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.5561728833,-0.4696139672,3.5427501106,-0.5081644005,-0.3008774028,3.6252501106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.6515928542,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.1569870578,0.0644549884,3.9965001106,-0.5486395308,-0.5188255062,3.9140001106,-0.2311318049,-0.4440625733,4.1202501106,-0.1699498321,-0.0374365142,4.3265001106,-0.513946562,-1.0311684222,3.6665001106,-0.4388986806,-1.0215880245,3.6665001106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.6252501106
130,-0.4472043232,-1.0195672504,3.6252501106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.5626486806,-0.475081916,3.5840001106,-0.5081644005,-0.3008774028,3.6252501106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.6515928542,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.1569870578,0.0644549884,3.9965001106,-0.5486395308,-0.5188255062,3.9140001106,-0.2311318049,-0.4440625733,4.1202501106,-0.1715701789,-0.0377934439,4.3677501106,-0.513946562,-1.0311684222,3.6665001106,-0.4522928489,-1.0311684222,3.6665001106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7490001106
131,-0.4522928489,-1.0311684222,3.6665001106,-0.5626486806,-0.8303380245,3.5840001106,-0.608576256,-0.8112244963,3.5015001106,-0.5367454916,-0.4532101208,3.4190001106,-0.5081644005,-0.3008774028,3.6252501106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4214033652,-0.524293455,3.9552501106,-0.6515928542,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.1569870578,0.0644549884,3.9965001106,-0.5486395308,-0.5188255062,3.9140001106,-0.2311318049,-0.4440625733,4.1202501106,-0.1699498321,-0.0374365142,4.3265001106,-0.4522928489,-1.0311684222,3.6665001106,-0.4573813746,-1.0427695939,3.7077501106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7490001106
132,-0.4573813746,-1.0427695939,3.7077501106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.5302696943,-0.4477421721,3.3777501106,-0.5081644005,-0.3008774028,3.6252501106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.6515928542,-0.4040508687,3.7490001106,-0.3548942017,-0.3282657319,3.9552501106,-0.155366711,0.0637897143,3.9552501106,-0.5486395308,-0.5188255062,3.9140001106,-0.2265038397,-0.4351710834,4.0377501106,-0.1537463642,-0.0338672176,3.9140001106,-0.4522928489,-1.0311684222,3.6665001106,-0.4573813746,-1.0427695939,3.7077501106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7490001106
133,-0.4522928489,-1.0311684222,3.6665001106,-0.5626486806,-0.8303380245,3.5840001106,-0.608576256,-0.8112244963,3.5015001106,-0.5237938971,-0.4422742233,3.3365001106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.155366711,0.0637897143,3.9552501106,-0.5486395308,-0.5188255062,3.9140001106,-0.2288178223,-0.4396168283,4.0790001106,-0.1715701789,-0.0377934439,4.3677501106,-0.4522928489,-1.0311684222,3.6665001106,-0.4573813746,-1.0427695939,3.7077501106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7490001106
134,-0.4573813746,-1.0427695939,3.7077501106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.5237938971,-0.4422742233,3.3365001106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.1569870578,0.0644549884,3.9965001106,-0.5486395308,-0.5188255062,3.9140001106,-0.2288178223,-0.4396168283,4.0790001106,-0.1699498321,-0.0374365142,4.3265001106,-0.4522928489,-1.0311684222,3.6665001106,-0.4573813746,-1.0427695939,3.7077501106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7490001106
135,-0.4573813746,-1.0427695939,3.7077501106,-0.5626486806,-0.8303380245,3.5840001106,-0.6229151221,-0.8303380245,3.5840001106,-0.5237938971,-0.4422742233,3.3365001106,-0.5081644005,-0.3008774028,3.6252501106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.1569870578,0.0644549884,3.9965001106,-0.5486395308,-0.5188255062,3.9140001106,-0.2288178223,-0.4396168283,4.0790001106,-0.1537463642,-0.0338672176,3.9140001106,-0.4522928489,-1.0311684222,3.6665001106,-0.4573813746,-1.0427695939,3.7077501106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7490001106
136,-0.4522928489,-1.0311684222,3.6665001106,-0.5626486806,-0.8303380245,3.5840001106,-0.608576256,-0.8112244963,3.5015001106,-0.5302696943,-0.4477421721,3.3777501106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.155366711,0.0637897143,3.9552501106,-0.5486395308,-0.5188255062,3.9140001106,-0.2288178223,-0.4396168283,4.0790001106,-0.155366711,-0.0342241473,3.9552501106,-0.4522928489,-1.0311684222,3.6665001106,-0.4573813746,-1.0427695939,3.7077501106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7490001106
137,-0.4573813746,-1.0427695939,3.7077501106,-0.5626486806,-0.8303380245,3.5840001106,-0.608576256,-0.8112244963,3.5015001106,-0.5237938971,-0.4422742233,3.3365001106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.1569870578,0.0644549884,3.9965001106,-0.5486395308,-0.5188255062,3.9140001106,-0.2311318049,-0.4440625733,4.1202501106,-0.1715701789,-0.0377934439,4.3677501106,-0.4522928489,-1.0311684222,3.6665001106,-0.4573813746,-1.0427695939,3.7077501106,-0.5820760723,-1.0427695939,3.7077501106,-0.4388986806,-1.0215880245,3.7490001106
138,-0.4522928489,-1.0311684222,3.6665001106,-0.5626486806,-0.8303380245,3.5840001106,-0.608576256,-0.8112244963,3.5015001106,-0.5302696943,-0.4477421721,3.3777501106,-0.5081644005,-0.3008774028,3.6252501106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.3548942017,-0.3282657319,3.9552501106,-0.155366711,0.0637897143,3.9552501106,-0.5486395308,-0.5188255062,3.9140001106,-0.2288178223,-0.4396168283,4.0790001106,-0.1537463642,-0.0338672176,3.9140001106,-0.4522928489,-1.0311684222,3.6665001106,-0.4573813746,-1.0427695939,3.7077501106,-0.5626486806,-1.0079660787,3.5840001106,-0.4388986806,-1.0215880245,3.7490001106
139,-0.4573813746,-1.0427695939,3.7077501106,-0.5626486806,-0.8303380245,3.5840001106,-0.608576256,-0.8112244963,3.5015001106,-0.5237938971,-0.4422742233,3.3365001106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.2913926565,-0.331689273,3.9965001106,-0.155366711,0.0637897143,3.9552501106,-0.5486395308,-0.5188255062,3.9140001106,-0.2288178223,-0.4396168283,4.0790001106,-0.1699498321,-0.0374365142,4.3265001106,-0.4522928489,-1.0311684222,3.6665001106,-0.4573813746,-1.0427695939,3.7077501106,-0.5626486806,-1.0079660787,3.5840001106,-0.4388986806,-1.0215880245,3.7490001106
140,-0.4573813746,-1.0427695939,3.7077501106,-0.5626486806,-0.8303380245,3.5840001106,-0.608576256,-0.8112244963,3.5015001106,-0.5302696943,-0.4477421721,3.3777501106,-0.513946562,-0.304300944,3.6665001106,-0.5197287235,-0.8590083167,3.7077501106,-0.4879125288,-0.7203211781,3.9552501106,-0.4170084753,-0.5188255062,3.9140001106,-0.5885518696,-0.4040508687,3.7490001106,-0.2883850381,-0.3282657319,3.9552501106,-0.155366711,0.0637897143,3.9552501106,-0.5486395308,-0.5188255062,3.9140001106,-0.2288178223,-0.4396168283,4.0790001106,-0.1715701789,-0.0377934439,4.3677501106,-0.4522928489,-1.0311684222,3.6665001106,-0.4573813746,-1.0427695939,3.7077501106,-0.5626486806,-1.0079660787,3.5840001106,-0.4388986806,-1.0215880245,3.7490001106
