,NoseX,NoseY,NoseZ,NeckX,NeckY,NeckZ,RSholderX,RSholderY,RSholderZ,RElbowX,RElbowY,RElbowZ,RWristX,RWristY,RWristZ,LSholderX,LSholderY,LSholderZ,LElbowX,LElbowY,LElbowZ,LWristX,LWristY,LWristZ,MidHipX,MidHipY,MidHipZ,RHipX,RHipY,RHipZ,RKneeX,RKneeY,RKneeZ,RAnkleX,RAnkleY,RAnkleZ,LHipX,LHipY,LHipZ,LKneeX,LKneeY,LKneeZ,LAnkleX,LAnkleY,LAnkleZ,REyeX,REyeY,REyeZ,LEyeX,LEyeY,LEyeZ,REarX,REarY,REarZ,LEarX,LEarY,LEarZ,LBigToeX,LBigToeY,LBigToeZ,LSmallToeX,LSmallToeY,LSmallToeZ,LHeelX,LHeelY,LHeelZ,RBigToeX,RBigToeY,RBigToeZ,RSmallToeX,RSmallToeY,RSmallToeZ,RHeelX,RHeelY,RHeelZ
135,0.17349539781550316,0.30419080232700235,0.3516190253000001,0.32550701693706074,0.3075190553753621,0.5042809817999999,-0.02716204873296635,0.18649237704766175,0.3296843533999999,-0.2096954072497883,0.08164279665530433,0.13914293839999992,0.0,0.0,0.0,0.18840481274475795,0.49596673887289255,0.4624274248999999,0.1278984024141906,0.6519417082614314,0.24800411059999983,-0.4048406214117155,0.7928803862681246,-0.20145923919999997,0.22110737672130032,0.44588887582287307,0.04242425360000002,0.12301734895546346,0.35828939926848474,-0.017288429100000058,0.07101216964111234,0.3717014148258607,-0.4202492267,-0.018412858137426213,0.3509370967049651,-0.8372183268000001,0.18358921722142563,0.5464165383927598,0.03510707189999995,0.10062917687000361,0.5838094163900994,-0.42839682560000003,0.14615246360186684,0.5609018501200954,-0.809425246,0.15142262519435878,0.2850251719574858,0.36500894019999996,0.3183404369595692,0.3146352848245497,0.42328765339999996,0.06494426898712602,0.2352743100848727,0.41297459059999986,0.38445780359201565,0.3704037931307889,0.5216918743999998,0.11013534903359179,0.4983582237164722,-0.9441126704,0.2451031135059596,0.5572123717846985,-0.8574231204,0.14208536153678097,0.5442773651586101,-0.8364411603,-0.017270355446892816,0.2955808753513568,-0.9262107204000001,-0.1252433822673752,0.2732914488187013,-0.9560764372,0.027051761217594117,0.3682822919093147,-0.8496899705000001
136,0.17646840508389972,0.30025896264737906,0.3556531918000001,0.3205461667609195,0.3029444146194469,0.5031802013,-0.045351722969178665,0.18175656021052042,0.32422428950000004,-0.2104931169663511,0.07680273735866305,0.14093673299999998,0.0,0.0,0.0,0.18027799293070235,0.49381800300947676,0.4566243122,0.11927092688671359,0.64710770731427,0.24509778159999995,-0.2791808455276563,0.7588109730041548,-0.14682301620000004,0.21052663114077375,0.4404011135028901,0.03764364040000001,0.11006887866270798,0.35040074525127995,-0.023137368800000058,0.06388791092371371,0.37005134968571013,-0.42400406430000004,-0.01693540851058628,0.3539912793368669,-0.835080029,0.17012518314155956,0.5419067257522292,0.027531939900000024,0.09939657208782715,0.5827429538414944,-0.42769743849999997,0.14181828582060252,0.5609743063620142,-0.8112467695000001,0.14354683026752335,0.2794000680752609,0.36282695529999986,0.3025214362122846,0.3086058794879952,0.4178122699,0.06255562423793315,0.23167251376816034,0.4125072605,0.37539544841385275,0.3684006430582875,0.5184935318999999,0.1021045316222936,0.49729752232036706,-0.9480719517,0.23851123378706002,0.5572687272759203,-0.8603847885,0.14030288944977176,0.545314797296892,-0.8372751079,-0.02367634266200469,0.2969391501205343,-0.9269800946,-0.1311353167118574,0.2731987906774655,-0.958936221,0.019662124193845387,0.3693596824396694,-0.8502989326
137,0.17422884121301918,0.2940502418193408,0.3607895628000001,0.32181436157089605,0.2995472004872772,0.5048302539999999,-0.05846068663156301,0.17715535274572927,0.32449082510000016,-0.16852523150751963,0.06343087309208989,0.15631400750000013,0.0,0.0,0.0,0.1771600577635407,0.48953375361376816,0.4570406479000001,0.11823815033947904,0.6376526445459832,0.2549247831,-0.18276589942064958,0.731713072927667,-0.1015869653999999,0.20521646802269522,0.4367721924993408,0.038281296600000125,0.10667108173312911,0.3446376103777016,-0.02149930939999989,0.06245750362610192,0.3689934644837824,-0.42556534029999993,-0.01361801103624205,0.35636996116364505,-0.8335153925,0.1683300815617529,0.5352207833658944,0.03215588810000003,0.10344693955169748,0.5818823617552767,-0.4215836920999999,0.14291284907553448,0.5610700003955044,-0.8073755883999999,0.1414839778966942,0.27269688882976373,0.3660554857999999,0.30175811960387333,0.303624822109236,0.42120243690000014,0.06210906516312109,0.22660049502159743,0.4162469417,0.36907037380136637,0.3649507146812658,0.5199386105,0.09763416500426225,0.497085455976231,-0.9477404551999999,0.23800544624617426,0.5576186302984664,-0.8573446455999999,0.13754389724108962,0.5438391443576726,-0.8322650143999999,-0.014119297276779963,0.29702276097192626,-0.9234686180999999,-0.13289106546583862,0.2734848223708126,-0.9571311056999999,0.01919159950245186,0.370083991431786,-0.8488930535999999
138,0.158555658470516,0.289025294817648,0.3591534021999999,0.321310852823034,0.2995336658270891,0.5021882219999999,-0.07726006814462627,0.17545624635619084,0.32149414669999976,-0.14626236517835778,0.05655077990186974,0.16378214629999988,0.0,0.0,0.0,0.169051604906705,0.48937864380161783,0.4546996850999999,0.1078539608572644,0.6371894913013624,0.24856910659999987,-0.11745668145146615,0.7125714608541868,-0.0705540939,0.19109235549015668,0.43158925373038964,0.03165084249999994,0.08917422053878576,0.34397332400328456,-0.030366038800000106,0.05634746230709475,0.37131377973694235,-0.42519289020000006,-0.020570758316858062,0.3584079073244525,-0.8330233777,0.153298761776975,0.5344724487945414,0.026142815899999894,0.09726560023167907,0.5845638332111414,-0.42539974140000014,0.1344453807110636,0.5647166091802103,-0.8054555487000001,0.13138970120481652,0.26276263620074414,0.3652965091999999,0.28878018106027586,0.30112654349417917,0.4187361556000001,0.048747629448778196,0.2263290759020155,0.4168918381000001,0.35931335069882614,0.36527947549389705,0.5187511637000001,0.09086848819662052,0.5030490363889714,-0.9488208794,0.23027335450915892,0.5608489286929564,-0.8589457947000001,0.13428697203364703,0.5481976992209542,-0.8285895683000001,-0.03763107108851216,0.2989976888571554,-0.9320703327000001,-0.1459664082513873,0.2771945501231024,-0.962185119,0.01142756902492259,0.3738559150944673,-0.8476984477
139,0.15547468646181273,0.2904415316953647,0.3609403286,0.3193392725934389,0.2976033618244749,0.5029643791999999,-0.09242901714268459,0.17336315442244296,0.32261894860000007,-0.12701823655160938,0.05153846175657817,0.17061123049999993,0.0,0.0,0.0,0.16222174380440302,0.48721995866294804,0.45609827029999994,0.10071018507346607,0.6345511293882303,0.2506241415,-0.06679804734829553,0.6961283953804127,-0.04348660120000003,0.17161990505361147,0.4294584204671706,0.022414190500000042,0.07408434792846352,0.3411623762046159,-0.03792211010000002,0.05417815670741433,0.3728718393247054,-0.4245494581,-0.024301721051472214,0.36019140987817394,-0.8294442197,0.14538509619083817,0.5339115564221977,0.02628257459999994,0.09650317818405663,0.5863811100838701,-0.4232538048000001,0.13244864812757629,0.5671751397674616,-0.802607677,0.12557547334081398,0.25851316366003696,0.36844242400000005,0.28475363206406584,0.29913400341750823,0.42220479729999993,0.050199395189558405,0.22274433584939354,0.42152190999999994,0.3519750379601296,0.36583064062251597,0.518354495,0.08864913661952678,0.5041535909920107,-0.9449598973,0.22898637045779274,0.5632303004953515,-0.854545097,0.13447812774533918,0.551467630667687,-0.8254001444,-0.04900305847987407,0.300478689220697,-0.9319724763,-0.14930742337506597,0.2795923545214067,-0.9592306211,0.011705048332461887,0.37636102047194303,-0.8440706420999999
140,0.16564354707991358,0.2903297251024943,0.36936312969999996,0.31491476885052455,0.2964466798045011,0.5049346073000001,-0.10925357259389523,0.1706737425816896,0.3215500895000001,-0.11198160328363482,0.04523293016131025,0.1757878568000002,0.0,0.0,0.0,0.1482232905815527,0.4839595635411089,0.45686416340000013,0.10104144367009138,0.6282859759236203,0.2662567493000001,-0.048137044086726144,0.6904188657062307,-0.025645677799999933,0.1655754734858247,0.4239351572855527,0.02595754150000007,0.07393138107412422,0.33822505307993206,-0.03192995479999983,0.047135979864414534,0.3747041700765415,-0.4231808426,-0.028951783230882433,0.3615641810434725,-0.8273038100999999,0.1453009010571128,0.526699862678513,0.032432465700000135,0.09520142903599238,0.5845171581531753,-0.4143289548,0.13011947148294511,0.5688512074159873,-0.8006985127999999,0.12065261742623934,0.25827973328658904,0.37007818520000013,0.28288281122738795,0.30023335915936034,0.4247812725000002,0.04865253758742283,0.22306714932830968,0.42376905760000017,0.3423824324577216,0.36423908906348335,0.5192906923,0.0859020555538631,0.508180669823332,-0.9424664980999999,0.2233379659222034,0.5652700999830323,-0.8540200827,0.1292818319414234,0.5512327890505251,-0.8217837289999999,-0.055844867070483195,0.3045879451737006,-0.9307479356999999,-0.1583006572390222,0.281977623189273,-0.9608349583999999,0.006506317464923805,0.3786161796535933,-0.8445124126999999
141,0.14740079401459283,0.2871638803396375,0.36972918200000005,0.31046082648454243,0.2958097356229672,0.5090857077000001,-0.12818209556399074,0.16769562498187496,0.3220962515,-0.10379596993376461,0.04084490782500433,0.18170709540000007,0.0,0.0,0.0,0.14209496517824027,0.48084514050261873,0.4588675099,0.08779327550193927,0.6258889330793194,0.2667297448,-0.0276449943206567,0.6784252848558687,-0.008924433100000018,0.15768308226786,0.42024312205203507,0.03028204999999995,0.05773220132537549,0.3345878153692652,-0.03462394840000005,0.04271565165775382,0.37589620863765616,-0.41802629599999996,-0.035999540914152695,0.36267849103308664,-0.8281259736,0.13405351691146172,0.5226275286596425,0.032049474399999944,0.09097394808186565,0.5834743874294062,-0.409695538,0.12414140139159802,0.5705410199475474,-0.7939819765,0.11259576582818198,0.2556062605519226,0.3727300069,0.2832274498399481,0.3007165486988902,0.4301480456000001,0.0435684831763371,0.2209822385493094,0.42713664779999994,0.3334170238112904,0.36314385158223556,0.5222833282,0.07870282188019095,0.5117697375815868,-0.9402165884,0.21943953145184752,0.5667005040986637,-0.8491465717,0.12121790793205134,0.5515445827652311,-0.8181772669999999,-0.05542251318003,0.30360150533383706,-0.9295260285,-0.1638158398871875,0.2835124816843066,-0.9573472934,0.0019148216167975685,0.38038955445830924,-0.8412501074
142,0.16028379915946456,0.28753229923609164,0.3845227493000001,0.3022027064164513,0.2951361773815927,0.5130451219000001,-0.15347389041849646,0.16454143793496612,0.3245175290000002,-0.1054245970105232,0.03736500462584258,0.18269707520000011,0.0,0.0,0.0,0.12512783656455673,0.47666699346937663,0.46435775,0.06946259201132177,0.6246024760346371,0.2630758390000001,-0.016338422367571548,0.6662005449297508,0.004667968899999986,0.14315283772295673,0.41800560702305306,0.035604620700000145,0.04183490236136744,0.3318189871638354,-0.032341193599999984,0.029227589311645708,0.37419852438127615,-0.4126479233999999,-0.05150110877015124,0.3642204252628368,-0.8237463127,0.11996276489904201,0.5168466429309826,0.035570207400000164,0.08165636363027218,0.5827118921962319,-0.4026709663999999,0.11282679960461661,0.5719181603963575,-0.7895927242999999,0.0993425342805021,0.25660499740297493,0.3773795956000001,0.2787124135187822,0.30108004217234935,0.43791120640000014,0.03859516798043583,0.22213651668906986,0.43422699499999995,0.3204446941093921,0.362381171440638,0.5273730303999999,0.0697202545806076,0.5139328085500668,-0.9328519343999999,0.20435004605319873,0.5685573001087327,-0.8460410002,0.11115202645647515,0.5546930654403148,-0.8107150747999999,-0.055033553821531744,0.3058536158246003,-0.9207816307,-0.17717091941867424,0.2851922052163124,-0.9532726284999999,-0.011044243256860597,0.38201908238910703,-0.8374752404
143,0.13612515770034195,0.2801092084955501,0.3842813105999999,0.2976648432034643,0.2951876114096174,0.5195247070000001,-0.17337868036603743,0.16386811848355165,0.3265567576,-0.10187117217165564,0.03755259920636317,0.1820969549000001,0.0,0.0,0.0,0.12236107707072585,0.4672335492181324,0.4694274411,0.056871989096920705,0.6210377021319315,0.2642202653,-0.006264443105137407,0.6572097088648894,0.019047538899999994,0.13374901516472593,0.41643010791932417,0.04016151239999999,0.040728658338806345,0.3320094471531655,-0.02247435149999999,0.022720999752032456,0.375650784248275,-0.4070987036,-0.059938669770469355,0.36812046946177995,-0.8191944593,0.11353886886119346,0.5152116344983665,0.043181956099999974,0.07914364554119024,0.5846597328005727,-0.39163037570000003,0.10506675657293696,0.576113606443448,-0.7829918863,0.08983745707176438,0.25236085036627964,0.38165906670000005,0.2611648424444686,0.30061203280119797,0.43902867349999986,0.017769345146027016,0.21891884036275588,0.4372488264000002,0.31732678955995397,0.3541051870975375,0.53136956,0.06386572558987524,0.5186803997757751,-0.9276982633,0.1970037802016913,0.572543037022853,-0.8416476607,0.10347889943470401,0.5603289985921829,-0.8020397186,-0.05210422574109086,0.3103136623605816,-0.9131784326,-0.18149052783039765,0.289003821611049,-0.946862615,-0.019906088478433892,0.3863796778918484,-0.8309541297
144,0.11200726496654168,0.2827482192498646,0.3743747875,0.28666680803125133,0.3007508894811399,0.5147130188000001,-0.19696911669590655,0.16749130294191722,0.32097646299999993,-0.10212836387853585,0.040400775540665235,0.1797884342999999,0.0,0.0,0.0,0.1062145242391418,0.4725108016774262,0.4636692295000001,0.04443614732031631,0.6292030393958613,0.25658037740000006,-0.004867871574112059,0.6561405570477744,0.019736066700000054,0.12247364967237229,0.4204800328757708,0.03800493859999998,0.02372704624872468,0.3353680273042635,-0.02939298960000003,-0.009840366879700801,0.37488280412922037,-0.4210592163,-0.07046139639107141,0.37643264550984046,-0.821353621,0.09714379663384687,0.5202717631029825,0.03654595810000005,0.07122253404993684,0.5885640095285761,-0.3897380008,0.09393592497945025,0.5845647883002707,-0.7839591779,0.07925151036730882,0.25433919527431836,0.37631841459999993,0.24122823099471807,0.3056854523262945,0.4331186682000002,0.006595275599216244,0.22136555364005872,0.4334806846999998,0.3058112442185047,0.35385874185809635,0.5269558617,0.05447944783581016,0.5241763055617142,-0.9291979055,0.1855167164142814,0.5809626407636201,-0.8452319001,0.09538355739825166,0.5693098360257369,-0.803500904,-0.07407907079055531,0.31763685694416444,-0.9182061472999999,-0.18900779232484977,0.29725145910395173,-0.94766561,-0.0303516886996702,0.3946988789043587,-0.8351616444
145,0.08205219161191069,0.28627673398962317,0.3796305821999999,0.26826685586537397,0.3115720372251344,0.5180804836999999,-0.229607502883171,0.17587918700385113,0.32290008420000005,-0.11073502889988918,0.04891276306523701,0.1798911983,0.0,0.0,0.0,0.0829288459822165,0.4775606695262511,0.46655745289999984,0.018583080306414756,0.6367483044703204,0.2591274238000001,-0.01882894444550287,0.6626483503859717,0.03193806539999999,0.0958032272527849,0.4311129759475138,0.03680057010000004,-0.00144304831624964,0.344734551888975,-0.02830354860000006,-0.046651165393501226,0.37964182531178237,-0.42511577899999997,-0.09107595488185538,0.38918783855842837,-0.8209132496,0.07438164086298638,0.527781078444422,0.03893865809999997,0.05934325623293635,0.5971401805699907,-0.38207816120000004,0.07602263771222173,0.5971264416973643,-0.7805341516,0.05747473328116515,0.2631573374784375,0.3896172941,0.22288989710370277,0.3155019339874551,0.4410201187,-0.019899143346339687,0.23049461925185782,0.44115171610000004,0.2846078582534583,0.3605894146880383,0.5326546922,0.03236342538194781,0.5355576964126059,-0.9262331143,0.1670550467664606,0.5938112986208598,-0.8398625558,0.07637533479650294,0.5795465277003008,-0.7983072142,-0.08796088773979815,0.32805197273140385,-0.9136766983,-0.20878589327380737,0.3101894327500939,-0.9432878607999999,-0.0475918258675585,0.4073908895578845,-0.8299787308
146,0.06355101597893575,0.2912785124254984,0.38170495130000004,0.25313128061033124,0.31923797968845513,0.5174183579999999,-0.2565967514772459,0.18064668066915462,0.32389187370000017,-0.11894359188419568,0.05519627719381648,0.17949438350000013,0.0,0.0,0.0,0.06610788836101955,0.4894608788353456,0.4654801958,-0.0026878060719636165,0.642699391225476,0.2570973269,-0.02199361456257487,0.6603943558799008,0.03801289200000002,0.07726083910314996,0.43870662551058226,0.03645849520000011,-0.007958969917607361,0.3505193129163493,-0.018848892999999922,-0.07416483966113263,0.38158372346144487,-0.42798275649999995,-0.10486939614066115,0.3982696607398307,-0.8195520121,0.05846096332244677,0.5331366519599883,0.041087649800000015,0.04330938157404107,0.598386457827467,-0.37299970039999997,0.06389881040906042,0.6061075251333675,-0.7737445146999999,0.04137748149000031,0.2693784210785954,0.3936257285000001,0.20774831356234036,0.32271964061365355,0.4432995055000001,-0.03493057513683173,0.23667064282593783,0.44518020299999994,0.26458647417587433,0.3657689938512506,0.5354676206000001,0.016528591028908135,0.5402401179903542,-0.9235465138,0.14954018553260595,0.6036303186539435,-0.8348424982,0.06355997636535637,0.590105639348857,-0.7904821215,-0.0970237738137324,0.33573354833570707,-0.9094642152,-0.22219956466313284,0.3194463405809257,-0.9391871839,-0.06262738525246436,0.4168240134897568,-0.8279080951
147,0.043561277687526156,0.294997824798075,0.380796559,0.23462146427391134,0.32287171326075714,0.5166480721,-0.2815842454033419,0.18536280939076577,0.31995456460000016,-0.12432805651004908,0.06241922864314298,0.17898121649999998,0.0,0.0,0.0,0.05351405573639534,0.49216642586289594,0.46446957369999997,-0.01461995475796829,0.6488682874460444,0.25653291460000016,-0.03281638179323032,0.6621772054205097,0.04509379579999995,0.06902069821491985,0.44302052346936205,0.03869194400000009,-0.017566152214177344,0.3548044718635106,-0.017183096400000042,-0.09152533566627774,0.3852675593675706,-0.431871848,-0.1248397537665693,0.40505413110221333,-0.8275870768,0.04772955322726036,0.5393556536256501,0.04293434400000007,0.029035494562148156,0.5989626111197836,-0.37401912960000006,0.05120648240601111,0.6122701717320718,-0.7737223753,0.02688692041405316,0.27687226152954986,0.3978316747999999,0.20283069363205902,0.3301583060881574,0.45195070429999995,-0.04732010926815389,0.2439052896092931,0.4470563205,0.25307836045598453,0.36900497165669655,0.5352782048,0.0034102282910561943,0.5461460858881478,-0.9251975813,0.1393687062859622,0.6128210634224984,-0.8361262279,0.053008387130870305,0.6002363577786525,-0.7884831073,-0.10728959687346762,0.34393405376753117,-0.9118139233,-0.22855336110454294,0.3280791471278474,-0.9409736701,-0.07234642194232321,0.4259629979005075,-0.828396854
