,Nosex,Nosey,Neckx,Necky,RSholderx,RSholdery,RElbowx,RElbowy,RWristx,RWristy,LSholderx,LSholdery,LElbowx,LElbowy,LWristx,LWristy,RHipx,RHipy,RKneex,RKneey,RAnklex,RAnkley,LHipx,LHipy,LKneex,LKneey,LAnklex,LAnkley,REyex,REyey,LEyex,LEyey,REarx,REary,LEarx,LEary
220,392.42,159.569,431.594,154.953,416.589,152.66299999999998,415.44699999999995,188.377,409.68199999999996,207.995,448.836,160.732,470.74800000000005,199.915,446.597,233.3,420.056,217.18099999999998,408.499,251.762,402.73400000000004,278.27099999999996,446.52099999999996,225.283,435.0,262.157,425.793,295.57599999999996,391.275,152.599,399.28,156.084,418.858,143.404,414.292,154.946
221,392.36699999999996,160.697,430.436,157.241,415.44,152.671,414.28,189.55900000000003,410.796,217.15200000000002,447.671,161.86700000000002,467.311,201.037,444.236,234.433,420.01199999999994,220.643,408.478,252.9,401.645,278.291,446.514,229.857,433.88199999999995,265.582,426.916,295.564,391.17199999999997,153.816,395.837,156.101,418.858,143.404,410.825,153.785
222,407.353,161.815,430.43300000000005,157.238,415.431,153.81,411.96,189.519,410.796,217.15200000000002,447.69,161.827,466.135,201.08,441.95599999999996,234.43599999999998,420.017,221.795,407.36199999999997,252.922,401.63699999999994,277.116,446.537,231.0,431.594,270.184,425.79,295.58299999999997,391.17199999999997,153.816,403.907,158.416,418.858,143.404,411.98199999999997,152.69
223,409.657,161.81799999999998,429.29900000000004,154.971,413.152,153.811,410.875,190.683,409.64,217.19299999999998,446.522,160.683,464.975,202.203,439.666,234.415,418.879,222.956,406.18800000000005,256.371,402.74,278.293,445.38199999999995,231.00099999999998,431.586,271.324,426.941,294.437,391.17199999999997,153.816,409.63,158.391,418.858,143.404,411.99699999999996,151.44899999999998
224,409.708,160.697,429.31699999999995,154.95600000000002,416.574,151.516,410.875,190.683,409.64,217.19299999999998,446.50800000000004,161.86,462.699,204.49200000000002,437.342,234.442,418.856,219.49400000000003,408.477,252.893,401.6,279.411,446.495,229.84900000000002,432.714,264.464,426.914,294.42,391.17199999999997,153.816,409.69800000000004,154.96200000000002,418.858,143.404,416.565,150.342
225,405.046,160.67700000000002,429.286,154.965,414.296,152.62,410.875,190.683,409.64,217.19299999999998,446.495,161.84799999999998,458.07800000000003,206.803,436.165,233.338,415.42199999999997,225.213,403.901,257.51099999999997,401.658,279.39599999999996,440.793,234.44799999999998,430.39599999999996,272.501,424.64099999999996,296.709,391.17199999999997,153.816,403.908,154.964,418.858,143.404,410.844,152.631
226,396.996,160.69,429.221,153.792,415.43199999999996,151.452,410.875,190.683,409.64,217.19299999999998,443.10900000000004,161.836,458.066,204.515,434.999,233.315,418.88,217.18900000000002,408.48199999999997,251.736,401.63199999999995,278.269,445.389,226.40400000000002,431.593,263.327,426.918,296.692,391.17199999999997,153.816,396.995,156.114,418.858,143.404,409.61300000000006,154.944
227,393.54699999999997,159.525,429.269,153.792,417.73,149.161,410.875,190.683,409.64,217.19299999999998,443.082,161.884,456.957,205.639,431.57599999999996,233.33,417.74300000000005,221.813,402.73699999999997,262.15,401.645,278.252,443.095,231.023,430.42900000000003,272.487,426.965,294.425,391.17199999999997,153.816,393.546,153.787,418.858,143.404,406.213,152.631
228,393.541,154.937,429.23400000000004,152.68,415.44599999999997,146.868,383.17400000000004,134.244,409.64,217.19299999999998,443.07300000000004,161.842,455.79400000000004,206.799,429.316,233.342,416.575,225.24400000000003,403.931,259.841,402.736,279.383,441.954,234.458,429.309,277.10200000000003,425.791,295.57099999999997,391.17199999999997,153.816,395.841,152.608,418.858,143.404,406.215,152.615
229,390.056,153.81,428.131,153.804,416.596,149.172,410.79,188.33900000000003,409.64,217.19299999999998,439.62300000000005,161.909,455.72,206.761,428.14099999999996,234.442,413.13199999999995,221.78900000000002,403.921,255.227,401.60699999999997,279.39099999999996,438.481,232.183,429.286,273.64799999999997,425.789,296.70599999999996,386.593,150.335,391.265,151.485,418.858,143.404,403.917,150.311
230,391.24300000000005,152.7,428.147,152.644,417.741,144.593,410.79,188.33900000000003,409.64,217.19299999999998,439.658,161.857,454.63199999999995,206.792,428.10400000000004,234.472,418.87699999999995,220.635,407.338,252.923,401.625,279.38,443.085,231.003,430.42900000000003,270.18,426.975,293.281,386.593,150.335,392.37300000000005,151.452,418.858,143.404,403.914,150.355
231,391.23199999999997,153.82,428.108,152.651,413.129,146.866,410.79,188.33900000000003,409.64,217.19299999999998,440.792,160.736,454.631,205.671,429.23800000000006,233.301,415.417,221.805,406.19199999999995,254.044,401.619,279.418,439.626,232.157,429.32099999999997,270.204,426.91900000000004,296.703,391.171,151.399,393.546,151.509,418.858,143.404,409.62,150.35399999999998
232,391.24300000000005,153.791,428.148,152.654,417.717,148.046,410.79,188.33900000000003,409.64,217.19299999999998,440.774,160.71200000000002,454.599,205.63299999999998,428.10400000000004,233.34400000000002,418.86199999999997,218.332,407.338,250.611,401.649,277.128,441.931,226.44,430.423,265.605,425.82199999999995,296.697,391.171,151.399,392.398,151.501,418.858,143.404,407.349,150.338
233,391.21,152.678,429.22,153.83700000000002,416.599,151.495,410.834,191.83599999999998,409.67800000000005,221.803,440.786,160.744,454.599,205.63299999999998,429.31800000000004,229.84799999999998,420.017,224.08900000000003,406.227,254.074,401.60900000000004,278.28700000000003,444.25800000000004,232.185,430.42800000000005,271.35400000000004,424.656,297.876,391.171,151.399,392.36300000000006,151.455,418.858,143.404,408.475,151.437
234,391.24699999999996,152.695,429.245,152.635,418.847,145.72899999999998,410.834,191.83599999999998,409.67800000000005,221.803,440.792,160.745,455.75800000000004,203.36,429.292,231.021,417.72900000000004,221.793,406.21,252.91299999999998,401.624,278.28,439.67699999999996,233.30599999999998,430.423,270.192,426.961,295.547,391.171,151.399,392.41900000000004,151.464,418.858,143.404,408.527,150.34799999999998
235,392.409,153.779,428.12199999999996,152.627,414.284,144.561,410.856,189.498,407.35,216.046,439.67199999999997,161.833,455.793,202.21200000000002,430.43300000000005,229.88299999999998,416.583,222.93,403.915,254.077,401.634,278.255,439.65,232.162,430.401,272.499,426.97900000000004,294.425,391.171,151.399,394.67800000000005,151.514,418.858,143.404,409.72,151.431
236,391.235,153.795,428.082,151.504,412.00300000000004,143.434,410.825,192.967,407.376,220.636,440.776,160.685,455.755,203.36,429.289,232.144,417.75699999999995,222.956,402.775,254.065,401.611,278.268,441.93699999999995,232.148,429.31800000000004,271.362,424.659,297.829,391.155,151.398,393.555,151.532,418.858,143.404,410.779,151.464
237,391.223,153.81,428.11199999999997,152.59799999999998,417.71,144.58100000000002,410.825,192.967,407.376,220.636,438.525,160.707,455.819,199.891,430.46,229.856,417.73400000000004,225.22099999999998,403.92900000000003,254.082,401.593,278.249,439.67,233.338,429.305,269.048,426.931,294.411,390.07599999999996,151.407,393.515,151.519,418.858,143.404,409.68199999999996,151.436
238,392.355,152.69899999999998,426.974,151.44299999999998,410.852,142.27,410.825,192.967,407.376,220.636,439.676,160.664,455.798,201.05599999999998,430.43,232.165,413.154,221.80599999999998,402.787,256.374,401.60900000000004,278.285,438.529,232.15599999999998,430.402,272.532,428.08099999999996,294.409,390.07599999999996,151.407,394.70300000000003,151.506,418.858,143.404,409.705,151.429
239,391.241,152.616,428.13800000000003,151.463,416.579,142.27200000000002,410.825,192.967,407.376,220.636,440.769,160.67600000000002,456.87699999999995,199.935,432.728,227.602,415.43,217.196,403.917,254.044,401.624,279.39099999999996,439.642,227.551,430.425,265.58799999999997,428.05300000000005,293.264,390.07599999999996,151.407,392.399,150.347,418.858,143.404,408.534,151.43
240,393.522,153.819,428.088,151.512,416.57,143.463,410.843,189.50400000000002,409.603,216.016,438.51199999999994,160.69,455.81199999999995,198.78599999999997,435.034,227.53799999999998,418.86300000000006,220.628,405.074,254.048,401.63199999999995,279.404,440.81199999999995,228.726,430.41,266.73400000000004,428.10400000000004,292.15,390.07599999999996,151.407,396.98800000000006,152.589,418.858,143.404,410.783,150.35299999999998
241,392.355,152.66299999999998,428.094,152.602,414.28,145.726,410.80400000000003,189.50400000000002,409.67900000000003,224.09400000000002,439.65,160.659,455.772,199.937,431.55699999999996,227.59400000000002,416.582,221.81099999999998,402.784,257.512,401.65,279.392,439.61800000000005,231.014,429.30800000000005,270.20799999999997,426.974,294.403,390.07599999999996,151.407,393.519,151.433,418.858,143.404,407.35699999999997,149.173
242,392.376,152.673,428.12800000000004,152.602,416.565,149.175,409.70599999999996,195.268,409.642,221.81,440.774,158.415,455.741,201.051,430.458,227.583,417.73800000000006,224.101,402.76599999999996,256.373,401.66,279.405,439.655,232.167,430.413,270.209,428.096,292.135,390.07599999999996,151.407,393.51199999999994,151.44,418.858,143.404,407.36800000000005,149.17600000000002
243,401.61199999999997,153.843,428.155,152.597,418.839,146.862,409.70599999999996,195.268,409.642,221.81,439.62,159.558,455.781,199.889,432.704,226.415,417.725,218.37,403.921,252.923,401.57800000000003,279.416,439.624,228.703,430.454,265.617,428.1,292.127,390.07599999999996,151.407,401.63300000000004,151.518,418.858,143.404,410.85699999999997,144.586
244,396.98400000000004,152.711,429.226,151.507,417.74800000000005,144.55700000000002,410.839,189.523,409.649,218.332,440.781,160.688,455.814,198.792,431.55,226.426,417.75800000000004,224.072,403.911,255.204,401.61800000000005,279.433,439.644,232.15099999999998,430.43699999999995,267.907,428.06800000000004,292.093,390.07599999999996,151.407,395.853,151.47799999999998,418.858,143.404,407.36,149.19899999999998
245,400.41,153.83,429.281,152.627,420.023,145.744,411.967,189.50400000000002,409.63199999999995,220.641,439.642,160.69799999999998,455.741,199.93200000000002,429.31800000000004,226.43900000000002,418.904,224.083,405.064,254.042,401.653,279.442,439.66900000000004,232.183,430.435,267.89599999999996,428.059,293.243,390.07599999999996,151.407,399.26800000000003,151.509,418.858,143.404,409.62699999999995,148.028
246,400.462,153.819,429.24800000000005,152.608,418.874,144.601,420.00800000000004,169.92,407.353,171.044,439.671,160.707,455.741,201.067,429.25699999999995,226.43200000000002,418.88300000000004,220.636,405.05800000000005,252.923,401.595,279.418,441.959,228.708,431.592,265.60900000000004,428.102,292.152,390.07599999999996,151.407,401.588,151.517,418.858,143.404,410.865,143.475
247,394.699,152.707,429.216,151.505,418.87699999999995,144.571,418.839,171.12,407.349,171.081,438.532,159.57299999999998,454.629,199.89700000000002,429.315,226.43099999999998,417.715,221.77900000000002,403.906,252.912,401.616,278.289,439.619,231.012,429.305,269.035,428.105,292.093,390.07599999999996,151.407,395.85400000000004,151.457,418.858,143.404,409.619,145.732
248,401.619,154.93,429.244,152.63,418.906,145.738,418.916,167.61900000000003,405.079,169.938,439.62,160.69799999999998,455.75699999999995,199.908,429.244,226.422,417.745,225.234,402.774,258.691,401.61699999999996,279.42400000000004,439.657,233.335,430.426,271.334,428.094,292.107,390.07599999999996,151.407,400.475,151.53799999999998,418.858,143.404,410.81,146.89
249,400.46,154.942,429.26199999999994,152.629,420.01,145.733,420.039,166.489,407.345,171.049,439.64300000000003,160.69899999999998,455.715,199.915,429.23400000000004,226.433,418.84,221.801,402.759,256.369,401.63300000000004,279.416,439.624,232.15099999999998,430.43,272.491,428.088,292.137,390.07599999999996,151.407,401.577,152.597,418.858,143.404,410.86,144.605
250,399.288,153.806,428.056,151.45,413.13199999999995,142.27700000000002,416.589,173.388,403.89,172.266,438.517,159.567,455.73900000000003,199.9,429.315,226.40099999999998,416.566,212.593,406.223,247.139,401.655,278.283,439.658,222.95,430.459,262.111,428.12199999999996,292.11,396.99300000000005,151.438,400.485,151.499,418.858,143.404,412.014,143.458
251,392.39099999999996,152.655,429.25,151.498,418.908,144.556,420.04900000000004,169.908,406.22900000000004,173.38299999999998,439.665,159.576,455.719,199.924,429.274,226.447,417.75300000000004,220.658,405.05800000000005,252.93,401.626,278.257,439.61800000000005,230.99900000000002,430.43300000000005,267.893,428.15,290.966,396.99300000000005,151.438,394.68800000000005,151.436,418.858,143.404,409.64099999999996,148.016
252,394.676,152.696,429.24800000000005,151.51,418.879,142.29399999999998,421.175,167.635,408.474,172.27599999999998,440.786,161.828,455.75,201.03900000000002,430.455,226.41,418.92699999999996,217.176,407.36800000000005,250.597,401.60400000000004,278.279,439.67800000000005,226.422,430.45,263.329,428.125,292.151,396.99300000000005,151.438,398.125,151.498,418.858,143.404,409.681,150.327
253,392.349,152.672,429.24,151.499,418.87300000000005,142.292,418.89099999999996,161.851,406.189,171.07299999999998,440.796,160.724,456.87699999999995,198.757,432.702,226.393,417.73800000000006,217.171,403.903,252.903,401.591,279.388,440.773,226.433,431.586,264.462,428.13800000000003,290.964,396.99300000000005,151.438,394.685,151.47,418.858,143.404,409.685,150.30700000000002
254,392.345,152.638,429.31300000000005,151.53,421.2,142.283,420.00300000000004,161.828,405.065,171.09900000000002,439.658,161.859,456.923,198.729,433.866,226.451,418.834,216.05900000000003,405.038,248.301,402.73199999999997,279.383,439.659,226.42,431.561,263.312,428.091,292.099,396.99300000000005,151.438,393.54400000000004,150.35299999999998,418.858,143.404,409.63800000000003,149.18
255,391.25699999999995,151.536,430.39599999999996,151.466,420.033,142.274,420.023,161.866,405.06300000000005,171.115,443.074,160.66899999999998,456.92900000000003,198.72400000000002,435.039,226.416,415.43199999999996,222.929,402.782,255.215,401.61400000000003,278.28700000000003,438.53,231.024,430.45,269.03700000000003,426.971,293.268,396.99300000000005,151.438,392.43800000000005,149.183,418.858,143.404,408.532,150.308
256,395.856,152.697,429.25199999999995,151.46200000000002,416.57199999999995,144.562,418.918,169.951,402.79,174.53799999999998,444.221,159.54,458.07800000000003,197.639,436.16900000000004,226.43,417.73699999999997,217.178,403.92900000000003,250.623,401.619,278.264,439.665,226.428,431.564,264.448,428.098,291.01,396.99300000000005,151.438,400.45099999999996,151.483,418.858,143.404,413.13300000000004,145.733
257,393.537,152.608,431.596,151.457,421.18,141.131,420.024,161.914,401.652,172.236,445.375,160.696,458.116,198.733,437.276,226.47,415.445,217.218,403.908,251.78,401.635,279.422,438.532,226.416,432.709,263.279,428.125,293.255,396.99300000000005,151.438,395.824,150.343,418.858,143.404,410.80400000000003,150.322
258,397.00199999999995,152.686,431.57099999999997,152.614,421.184,143.44799999999998,418.849,167.618,400.49,173.418,445.38300000000004,161.827,459.23699999999997,198.752,437.305,226.416,417.733,219.50900000000001,402.791,252.938,401.61,279.403,440.784,229.86900000000003,432.724,266.748,428.086,294.399,396.99300000000005,151.438,399.311,151.469,418.858,143.404,410.85900000000004,150.316
259,399.293,154.931,431.587,152.686,420.005,150.312,413.14599999999996,171.092,400.409,176.862,446.52099999999996,161.835,462.673,197.63099999999997,437.37,226.419,418.905,218.352,405.05400000000003,250.611,401.61300000000006,278.277,444.246,227.579,432.73699999999997,263.27099999999996,428.059,294.41900000000004,392.404,149.18200000000002,401.57800000000003,152.607,418.858,143.404,416.56300000000005,151.494
260,398.158,153.826,433.871,152.67,421.20300000000003,146.87,418.87800000000004,168.792,400.45599999999996,174.547,446.543,161.83100000000002,463.846,198.702,438.462,226.44799999999998,420.038,216.03,405.05199999999996,245.993,401.593,279.403,445.38599999999997,225.264,432.74300000000005,262.14799999999997,428.075,293.277,392.404,149.18200000000002,400.469,151.533,418.858,143.404,414.298,151.483
261,402.736,157.26,435.031,152.649,420.07599999999996,150.334,414.275,169.928,395.832,177.96900000000002,447.695,158.39,464.955,197.584,439.657,226.46200000000002,420.084,217.227,406.227,244.878,401.60900000000004,278.257,446.531,227.56,432.727,262.158,428.084,292.122,392.404,149.18200000000002,402.792,152.66899999999998,418.858,143.404,417.725,151.475
262,401.639,156.112,435.042,153.80200000000002,421.209,150.35,417.705,169.92,399.277,176.83599999999998,447.676,160.713,465.039,197.604,441.93,226.399,420.083,216.047,407.34,244.894,401.599,278.268,446.551,225.271,436.13800000000003,260.982,428.102,292.13599999999997,392.404,149.18200000000002,403.9,152.642,418.858,143.404,418.904,151.489
263,407.336,160.658,433.869,153.78799999999998,420.04,148.026,414.289,169.87900000000002,399.272,176.868,447.685,161.842,466.164,197.62099999999998,445.35699999999997,226.418,418.89,216.015,406.208,246.023,401.586,279.426,443.097,225.24599999999998,432.74,260.947,428.088,293.255,392.404,149.18200000000002,408.50199999999995,156.099,418.858,143.404,420.099,152.612
264,402.789,157.255,436.195,152.687,421.17900000000003,149.17,410.779,169.951,391.244,180.30599999999998,448.88699999999994,160.72899999999998,468.43699999999995,197.627,445.418,226.429,420.07599999999996,214.895,406.20599999999996,244.84400000000002,401.579,278.289,446.57099999999997,225.266,435.00199999999995,263.285,426.923,296.70099999999996,400.462,151.436,407.36400000000003,153.774,418.858,143.404,420.09,152.626
265,405.07599999999996,159.514,437.306,153.786,421.20099999999996,151.491,410.851,169.947,392.39099999999996,179.17700000000002,450.023,159.546,469.594,198.704,446.53,226.41299999999998,420.06199999999995,216.041,407.343,247.145,401.54900000000004,279.404,446.533,225.21400000000003,435.03,262.08799999999997,426.95,295.54400000000004,402.76599999999996,152.664,408.509,153.778,418.858,143.404,420.1,151.46200000000002
266,407.37199999999996,160.747,437.343,156.112,420.08,152.66299999999998,409.621,171.075,390.04400000000004,180.362,453.461,161.829,471.892,198.74099999999999,447.68699999999995,226.41,420.006,216.05900000000003,406.222,247.14700000000002,401.599,279.39599999999996,444.244,225.237,435.039,260.96,428.096,294.434,401.659,153.781,410.86400000000003,158.405,418.858,143.404,426.963,152.657
267,409.642,160.679,437.275,161.856,415.441,161.828,395.84,178.015,375.1,189.49900000000002,455.754,161.92,473.027,198.799,447.68,227.571,418.923,217.229,406.224,244.857,400.464,279.41,446.584,226.385,436.163,259.812,428.082,293.29,407.366,153.81799999999998,410.856,154.947,418.858,143.404,426.954,151.503
268,410.85699999999997,160.751,438.44699999999995,159.531,420.04,153.827,405.043,171.118,384.335,184.925,455.811,161.898,474.15,198.774,448.88199999999995,226.47099999999998,420.036,216.06900000000002,406.202,244.831,400.48400000000004,279.416,446.55400000000003,225.23,437.3,258.668,428.139,293.279,408.533,152.714,417.746,159.509,418.858,143.404,429.27099999999996,152.685
269,410.83099999999996,160.674,438.469,158.42,420.05199999999996,154.945,406.202,171.114,383.17699999999996,186.08599999999998,456.93699999999995,161.855,474.214,198.804,451.147,226.46099999999998,418.86,218.32299999999998,403.931,247.14700000000002,400.45099999999996,279.38599999999997,444.26099999999997,226.43,436.17,262.119,428.06300000000005,295.54400000000004,408.525,152.66899999999998,416.585,156.118,418.858,143.404,430.402,152.631
270,411.969,160.735,437.348,157.24,417.73400000000004,152.672,401.659,172.24400000000003,383.13699999999994,187.226,459.241,160.692,475.36800000000005,198.765,455.75199999999995,225.269,417.746,217.204,407.341,249.46900000000002,400.45300000000003,279.4,446.55800000000005,225.283,437.37199999999996,257.539,429.24800000000005,292.138,410.782,152.657,418.9,158.39600000000002,418.858,143.404,435.045,152.659
271,411.968,160.691,438.485,157.25799999999998,418.898,154.93200000000002,402.76099999999997,172.267,383.145,187.203,459.25300000000004,160.673,475.37800000000004,198.731,454.61300000000006,226.428,417.751,222.93400000000003,405.056,254.03799999999998,400.449,278.289,445.414,229.862,436.18800000000005,263.323,428.083,294.395,410.80400000000003,152.63299999999998,418.907,158.373,418.858,143.404,432.733,152.674
272,416.566,160.726,439.639,157.241,420.017,153.81,401.647,172.26,381.95,188.358,463.8,160.686,475.42900000000003,198.733,456.94300000000004,226.398,417.74300000000005,217.22400000000002,406.219,247.158,401.55699999999996,278.26,446.54,226.422,437.369,258.689,429.23699999999997,292.113,413.126,152.685,420.091,157.266,418.858,143.404,437.375,152.6
273,417.725,160.761,438.517,160.65200000000002,417.731,159.541,399.29,176.863,377.392,189.488,463.81300000000005,160.694,476.51099999999997,198.77,456.881,226.43,417.70099999999996,222.942,406.19599999999997,254.067,401.561,279.438,446.514,228.695,437.309,264.437,428.05800000000005,295.566,415.413,153.808,421.19199999999995,158.384,418.858,143.404,437.351,151.488
274,417.716,159.555,438.47900000000004,160.658,414.30199999999996,159.571,395.852,177.982,375.11199999999997,189.541,464.94800000000004,160.679,478.84,198.732,461.522,225.27200000000002,416.566,224.104,402.756,260.982,401.56199999999995,278.289,446.53,229.865,438.44,264.45099999999996,428.079,296.697,415.42800000000005,151.499,421.18199999999996,153.843,418.858,143.404,438.461,151.485
275,417.73400000000004,160.679,438.54,160.708,415.444,160.67600000000002,394.68,179.09,373.981,189.579,464.994,161.83,477.69699999999995,198.78400000000002,461.551,226.449,415.431,220.66400000000002,406.20099999999996,254.067,400.491,279.407,446.542,227.58599999999998,437.345,264.461,424.664,297.843,417.702,152.656,421.19300000000004,154.975,418.858,143.404,438.522,151.466
276,420.028,161.836,444.24,154.974,418.88599999999997,152.635,400.403,173.39,373.957,189.55900000000003,468.457,160.72899999999998,482.25199999999995,199.88,460.401,226.38099999999997,418.926,217.226,407.379,250.59599999999998,401.585,278.28,450.024,226.424,437.37800000000004,264.452,426.935,296.737,418.91,153.791,428.084,159.555,418.858,143.404,446.55,152.686
277,420.07300000000004,160.73,444.218,158.412,418.844,154.95,396.996,177.955,372.75800000000004,189.58700000000002,469.615,160.724,482.241,198.733,464.935,226.386,416.596,222.94799999999998,406.20300000000003,255.22299999999998,401.635,279.387,447.69599999999997,229.88,437.335,264.443,426.94800000000004,296.704,418.931,152.65200000000002,428.101,159.518,418.858,143.404,446.55400000000003,153.799
278,423.505,161.84,446.537,154.975,420.045,152.60399999999998,400.45300000000003,172.266,373.897,190.65599999999998,473.051,161.819,483.38300000000004,198.763,464.95099999999996,226.40200000000002,417.756,219.49200000000002,408.48699999999997,254.046,401.597,279.389,448.838,227.56799999999998,438.49300000000005,263.29200000000003,428.096,294.401,421.23900000000003,153.81799999999998,429.316,159.562,418.858,143.404,448.852,152.67
279,422.369,160.665,446.53,153.82,420.06199999999995,151.457,402.733,171.095,375.08,189.50400000000002,473.037,160.74,483.42,199.918,462.69699999999995,227.584,418.853,217.23,408.469,254.088,401.57199999999995,280.533,448.885,226.437,437.358,263.325,426.925,296.72900000000004,422.342,151.516,429.282,156.085,418.858,143.404,450.006,152.635
280,425.775,160.75,446.587,153.827,420.07199999999995,151.442,401.556,171.122,373.89599999999996,190.688,474.171,161.815,483.454,198.803,466.14,227.595,420.006,216.062,409.653,248.293,401.564,279.38599999999997,449.996,226.389,439.656,258.673,429.227,292.127,424.64,152.7,430.434,159.532,422.333,142.27,452.32300000000004,154.934
281,428.05199999999996,160.731,446.56199999999995,158.409,420.022,152.671,399.292,172.222,373.895,190.68,474.181,161.873,484.539,199.88,464.99800000000005,226.37900000000002,418.87199999999996,218.351,408.506,254.03400000000002,401.584,279.433,448.89300000000003,227.56,438.534,263.316,428.089,293.288,426.94,152.697,432.715,158.424,426.9,143.429,452.315,154.94799999999998
282,428.093,161.864,447.69,157.264,421.17400000000004,152.606,398.13199999999995,169.952,372.801,189.533,475.343,161.894,484.57300000000004,202.19099999999997,466.10699999999997,226.382,418.89099999999996,218.355,409.619,252.915,401.56199999999995,279.443,448.89099999999996,228.697,439.661,263.337,426.97,296.726,428.04900000000004,153.822,436.161,160.685,428.07599999999996,142.227,454.62699999999995,158.421
283,429.25699999999995,161.841,447.746,159.52700000000002,421.219,152.64700000000002,393.545,169.882,370.466,189.55700000000002,475.381,163.036,484.593,199.94,467.342,232.145,420.015,218.351,409.651,252.873,401.62699999999995,280.517,450.026,228.71400000000003,439.62699999999995,262.171,426.96,295.543,428.147,153.82399999999998,437.31800000000004,160.658,428.12800000000004,143.371,455.774,156.111
284,429.30800000000005,161.85,448.88699999999994,158.395,422.335,152.635,392.371,168.735,367.051,189.493,476.55699999999996,163.015,486.914,198.757,470.73900000000003,227.547,420.031,217.16400000000002,409.651,250.597,401.60699999999997,278.289,453.45300000000003,226.393,440.789,262.115,428.097,294.421,429.27099999999996,154.94,438.445,160.661,428.12800000000004,143.371,456.92400000000004,154.97299999999998
285,430.44800000000004,160.74,450.023,160.658,420.06300000000005,153.78799999999998,387.791,169.87900000000002,363.517,191.84799999999998,481.12300000000005,164.176,484.634,199.924,470.74,229.88,420.07800000000003,217.16400000000002,409.715,250.609,401.611,278.286,454.615,226.387,443.08,262.118,428.055,295.563,430.41,153.795,438.48400000000004,159.575,429.333,143.398,458.1,156.112
286,435.031,161.882,452.306,159.577,421.218,153.787,390.045,167.641,360.11800000000005,192.96400000000003,479.99300000000005,163.05200000000002,486.892,201.044,469.626,229.857,420.051,218.326,409.67900000000003,252.882,400.5,279.441,453.477,226.45,443.074,262.165,426.934,295.58299999999997,433.874,157.248,439.631,159.563,431.57599999999996,145.731,456.935,153.799
287,433.885,163.019,452.29400000000004,160.679,421.18300000000005,154.94,388.913,168.752,358.965,192.96200000000002,481.13300000000004,164.18099999999998,488.056,201.032,474.165,231.016,420.05800000000005,218.343,409.619,254.035,400.42800000000005,280.532,453.45300000000003,227.576,440.789,263.297,424.655,297.847,432.717,157.255,440.795,161.81799999999998,431.585,143.465,461.525,159.565
288,430.43800000000005,163.056,450.031,160.74,420.06,154.968,386.634,169.89,356.66,191.817,481.12800000000004,167.6,489.17699999999996,199.93,474.147,229.852,420.086,217.18599999999998,409.656,252.863,400.421,280.61,454.589,226.423,440.778,264.432,421.202,300.161,430.431,158.42,438.522,161.871,430.44199999999995,143.417,456.97900000000004,161.85299999999998
289,433.86800000000005,169.88299999999998,450.01300000000003,160.724,420.014,156.102,386.605,169.945,355.533,194.127,482.269,165.31599999999997,485.74199999999996,202.21,474.168,232.15400000000002,420.00199999999995,220.637,409.66900000000004,254.062,400.43300000000005,282.92400000000004,451.162,227.592,438.539,266.73,420.06300000000005,300.205,430.449,161.82399999999998,440.777,166.458,429.30400000000003,151.47799999999998,461.525,160.72
290,430.413,169.88,447.767,161.882,418.89099999999996,156.118,385.48900000000003,169.928,355.48900000000003,195.28900000000002,478.80699999999996,168.766,484.589,199.91,474.17800000000005,231.013,418.898,220.638,409.689,255.24200000000002,400.452,288.628,448.88300000000004,228.713,438.533,263.272,425.827,297.861,429.251,160.752,438.49800000000005,166.46099999999998,428.11199999999997,148.017,456.964,161.881
291,430.445,169.96900000000002,447.69300000000004,161.855,418.84,158.38299999999998,385.48800000000006,169.896,355.45599999999996,194.112,476.53,167.646,484.647,199.907,473.06800000000004,229.85299999999998,418.926,220.632,409.649,256.39599999999996,400.44300000000004,288.663,451.148,228.701,439.626,266.755,421.219,300.183,429.283,161.903,438.531,168.74900000000002,429.24300000000005,149.171,456.968,161.869
292,428.06300000000005,167.59599999999998,446.537,161.911,417.733,159.52100000000002,382.023,169.97,354.283,196.44799999999998,474.189,169.891,484.583,198.775,474.254,227.6,418.85,219.477,408.524,259.811,400.49199999999996,289.791,447.755,227.571,438.457,266.745,418.874,302.48900000000003,426.974,160.69299999999998,435.01199999999994,164.15400000000002,429.24300000000005,149.171,452.31300000000005,163.061
293,428.066,169.97799999999998,445.397,161.827,416.561,158.393,382.036,169.896,354.31300000000005,196.45,474.16900000000004,166.456,483.38300000000004,199.88400000000001,473.08,227.59900000000002,418.86,217.222,409.605,255.252,401.55300000000005,289.786,448.858,226.405,437.349,266.764,418.843,302.47700000000003,426.931,163.00799999999998,436.135,168.78799999999998,428.046,151.47,454.6,162.998
294,428.10900000000004,171.09799999999998,443.115,161.877,411.968,159.57,381.957,171.043,353.191,197.614,473.08099999999996,167.60299999999998,482.273,199.926,473.01300000000003,228.739,414.29400000000004,221.78099999999998,405.06300000000005,257.526,400.473,288.638,447.664,228.722,437.327,264.45099999999996,420.069,300.204,426.92800000000005,164.155,436.17800000000005,169.894,424.665,152.653,454.59,161.91899999999998
